country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,ID,,,155.2,0.8,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,155.2,2.1,RE_PV_Openfield_Lim_[KR]
KR,ID,,,155.2,1.3,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,155.2,10.7,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,155.2,7.4,PP_CO2_[KR]
KR,ID,,,155.2,3.2,BESS_[KR]
KR,ID,,,155.2,0.3,EL_to_HTH_[KR]
KR,ID,,,155.2,0.0,EL_to_NH3_[KR]
KR,ID,,,155.2,0.0,NH3_Storage_[KR]
KR,ID,,,155.2,0.0,NH3_to_EL_[KR]
KR,ID,,,155.2,0.0,NH3_to_HTH_[KR]
KR,ID,,,155.2,2.6,FF_to_HTH_[KR]
KR,ID,,,155.2,0.0,EL_Demand_[KR]
KR,ID,,,155.2,0.0,HTH_Demand_[KR]
KR,ID,,,155.2,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,155.2,4.5,RE_PV_Openfield_Lim_[ID]
KR,ID,,,155.2,22.8,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,155.2,7.6,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,155.2,1.8,PP_CO2_[ID]
KR,ID,,,155.2,1.5,BESS_[ID]
KR,ID,,,155.2,1.3,EL_to_HTH_[ID]
KR,ID,,,155.2,0.0,EL_to_NH3_[ID]
KR,ID,,,155.2,0.1,NH3_Storage_[ID]
KR,ID,,,155.2,0.0,NH3_to_EL_[ID]
KR,ID,,,155.2,0.0,NH3_to_HTH_[ID]
KR,ID,,,155.2,6.2,FF_to_HTH_[ID]
KR,ID,,,155.2,0.0,EL_Demand_[ID]
KR,ID,,,155.2,0.0,HTH_Demand_[ID]
KR,ID,,,38.8,0.8,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,38.8,2.1,RE_PV_Openfield_Lim_[KR]
KR,ID,,,38.8,1.3,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,38.8,26.2,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,38.8,0.6,PP_CO2_[KR]
KR,ID,,,38.8,7.3,BESS_[KR]
KR,ID,,,38.8,0.3,EL_to_HTH_[KR]
KR,ID,,,38.8,2.7,EL_to_NH3_[KR]
KR,ID,,,38.8,3.8,NH3_Storage_[KR]
KR,ID,,,38.8,0.8,NH3_to_EL_[KR]
KR,ID,,,38.8,0.1,NH3_to_HTH_[KR]
KR,ID,,,38.8,1.3,FF_to_HTH_[KR]
KR,ID,,,38.8,0.0,EL_Demand_[KR]
KR,ID,,,38.8,0.0,HTH_Demand_[KR]
KR,ID,,,38.8,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,38.8,7.2,RE_PV_Openfield_Lim_[ID]
KR,ID,,,38.8,32.1,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,38.8,5.2,RE_WIND_Offshore_Lim_[ID]
KR,ID,,,38.8,0.0,PP_CO2_[ID]
KR,ID,,,38.8,2.9,BESS_[ID]
KR,ID,,,38.8,1.3,EL_to_HTH_[ID]
KR,ID,,,38.8,0.7,EL_to_NH3_[ID]
KR,ID,,,38.8,0.9,NH3_Storage_[ID]
KR,ID,,,38.8,0.0,NH3_to_EL_[ID]
KR,ID,,,38.8,0.1,NH3_to_HTH_[ID]
KR,ID,,,38.8,3.0,FF_to_HTH_[ID]
KR,ID,,,38.8,0.0,EL_Demand_[ID]
KR,ID,,,38.8,0.0,HTH_Demand_[ID]
KR,ID,,,218.4,0.8,RE_PV_Rooftop_Lim_[KR]
KR,ID,,,218.4,2.1,RE_PV_Openfield_Lim_[KR]
KR,ID,,,218.4,1.3,RE_WIND_Onshore_Lim_[KR]
KR,ID,,,218.4,7.6,RE_WIND_Offshore_Lim_[KR]
KR,ID,,,218.4,9.5,PP_CO2_[KR]
KR,ID,,,218.4,1.6,BESS_[KR]
KR,ID,,,218.4,0.3,EL_to_HTH_[KR]
KR,ID,,,218.4,0.0,EL_to_NH3_[KR]
KR,ID,,,218.4,0.0,NH3_Storage_[KR]
KR,ID,,,218.4,0.0,NH3_to_EL_[KR]
KR,ID,,,218.4,0.0,NH3_to_HTH_[KR]
KR,ID,,,218.4,2.9,FF_to_HTH_[KR]
KR,ID,,,218.4,0.0,EL_Demand_[KR]
KR,ID,,,218.4,0.0,HTH_Demand_[KR]
KR,ID,,,218.4,0.0,RE_PV_Rooftop_Lim_[ID]
KR,ID,,,218.4,4.2,RE_PV_Openfield_Lim_[ID]
KR,ID,,,218.4,15.8,RE_WIND_Onshore_Lim_[ID]
KR,ID,,,218.4,8.9,RE_WIND_Offshore_Lim_[ID]
