country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
NG,,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,0.0,17.2,370.6,RE_WIND_Onshore_Lim_[NG]
NG,,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,0.0,0.0,0.0,PP_CO2_[NG]
NG,,,,0.0,3.2,180.5,BESS_[NG]
NG,,,,0.0,0.5,44.8,EL_to_HTH_[NG]
NG,,,,0.0,0.7,11.9,EL_to_NH3_[NG]
NG,,,,0.0,6.7,399.6,NH3_Storage_[NG]
NG,,,,0.0,0.0,0.0,NH3_to_EL_[NG]
NG,,,,0.0,0.1,9.1,NH3_to_HTH_[NG]
NG,,,,0.0,0.0,0.0,FF_to_HTH_[NG]
NG,,,,0.0,0.0,91.3,EL_Demand_[NG]
NG,,,,0.0,0.0,47.1,HTH_Demand_[NG]
NG,,,,8.9,4.3,267.7,RE_PV_Openfield_Lim_[NG]
NG,,,,8.9,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,8.9,13.9,299.9,RE_WIND_Onshore_Lim_[NG]
NG,,,,8.9,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,8.9,0.2,3.1,PP_CO2_[NG]
NG,,,,8.9,4.0,222.1,BESS_[NG]
NG,,,,8.9,0.5,45.2,EL_to_HTH_[NG]
NG,,,,8.9,0.3,5.3,EL_to_NH3_[NG]
NG,,,,8.9,0.4,22.7,NH3_Storage_[NG]
NG,,,,8.9,0.1,1.3,NH3_to_EL_[NG]
NG,,,,8.9,0.0,1.7,NH3_to_HTH_[NG]
NG,,,,8.9,1.2,44.5,FF_to_HTH_[NG]
NG,,,,8.9,0.0,91.3,EL_Demand_[NG]
NG,,,,8.9,0.0,47.1,HTH_Demand_[NG]
NG,,,,17.8,3.4,213.3,RE_PV_Openfield_Lim_[NG]
NG,,,,17.8,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,17.8,12.6,270.9,RE_WIND_Onshore_Lim_[NG]
NG,,,,17.8,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,17.8,1.1,15.8,PP_CO2_[NG]
NG,,,,17.8,2.9,159.4,BESS_[NG]
NG,,,,17.8,0.5,45.3,EL_to_HTH_[NG]
NG,,,,17.8,0.0,0.4,EL_to_NH3_[NG]
NG,,,,17.8,0.0,0.7,NH3_Storage_[NG]
NG,,,,17.8,0.0,0.0,NH3_to_EL_[NG]
NG,,,,17.8,0.0,0.3,NH3_to_HTH_[NG]
NG,,,,17.8,1.8,45.6,FF_to_HTH_[NG]
NG,,,,17.8,0.0,91.3,EL_Demand_[NG]
NG,,,,17.8,0.0,47.1,HTH_Demand_[NG]
NG,,,,26.7,3.5,217.2,RE_PV_Openfield_Lim_[NG]
NG,,,,26.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,26.7,10.1,217.9,RE_WIND_Onshore_Lim_[NG]
NG,,,,26.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,26.7,1.8,23.3,PP_CO2_[NG]
NG,,,,26.7,2.8,155.7,BESS_[NG]
NG,,,,26.7,0.5,45.3,EL_to_HTH_[NG]
NG,,,,26.7,0.0,0.1,EL_to_NH3_[NG]
NG,,,,26.7,0.0,0.2,NH3_Storage_[NG]
NG,,,,26.7,0.0,0.0,NH3_to_EL_[NG]
NG,,,,26.7,0.0,0.1,NH3_to_HTH_[NG]
NG,,,,26.7,2.3,46.0,FF_to_HTH_[NG]
NG,,,,26.7,0.0,91.3,EL_Demand_[NG]
NG,,,,26.7,0.0,47.1,HTH_Demand_[NG]
NG,,,,35.6,3.3,203.7,RE_PV_Openfield_Lim_[NG]
NG,,,,35.6,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,35.6,8.9,190.7,RE_WIND_Onshore_Lim_[NG]
NG,,,,35.6,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,35.6,2.6,30.6,PP_CO2_[NG]
NG,,,,35.6,2.3,129.1,BESS_[NG]
NG,,,,35.6,0.5,44.7,EL_to_HTH_[NG]
NG,,,,35.6,0.0,0.0,EL_to_NH3_[NG]
NG,,,,35.6,0.0,0.1,NH3_Storage_[NG]
NG,,,,35.6,0.0,0.0,NH3_to_EL_[NG]
NG,,,,35.6,0.0,0.1,NH3_to_HTH_[NG]
NG,,,,35.6,2.7,46.3,FF_to_HTH_[NG]
NG,,,,35.6,0.0,91.3,EL_Demand_[NG]
NG,,,,35.6,0.0,47.1,HTH_Demand_[NG]
NG,,,,44.5,2.9,178.8,RE_PV_Openfield_Lim_[NG]
NG,,,,44.5,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,44.5,8.0,171.2,RE_WIND_Onshore_Lim_[NG]
NG,,,,44.5,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,44.5,3.1,34.0,PP_CO2_[NG]
NG,,,,44.5,2.2,123.6,BESS_[NG]
NG,,,,44.5,0.5,44.3,EL_to_HTH_[NG]
NG,,,,44.5,0.0,0.0,EL_to_NH3_[NG]
NG,,,,44.5,0.0,0.0,NH3_Storage_[NG]
NG,,,,44.5,0.0,0.0,NH3_to_EL_[NG]
NG,,,,44.5,0.0,0.0,NH3_to_HTH_[NG]
NG,,,,44.5,3.2,46.6,FF_to_HTH_[NG]
NG,,,,44.5,0.0,91.3,EL_Demand_[NG]
NG,,,,44.5,0.0,47.1,HTH_Demand_[NG]
NG,,,,49.7,2.7,169.6,RE_PV_Openfield_Lim_[NG]
NG,,,,49.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,49.7,7.6,162.4,RE_WIND_Onshore_Lim_[NG]
NG,,,,49.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,49.7,3.5,37.0,PP_CO2_[NG]
NG,,,,49.7,2.1,115.4,BESS_[NG]
NG,,,,49.7,0.5,43.8,EL_to_HTH_[NG]
NG,,,,49.7,0.0,0.0,EL_to_NH3_[NG]
NG,,,,49.7,0.0,0.1,NH3_Storage_[NG]
NG,,,,49.7,0.0,0.0,NH3_to_EL_[NG]
NG,,,,49.7,0.0,0.1,NH3_to_HTH_[NG]
NG,,,,49.7,3.5,46.3,FF_to_HTH_[NG]
NG,,,,49.7,0.0,91.3,EL_Demand_[NG]
NG,,,,49.7,0.0,47.1,HTH_Demand_[NG]
NG,,,,49.7,2.7,169.6,RE_PV_Openfield_Lim_[NG]
NG,,,,49.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,49.7,7.6,162.4,RE_WIND_Onshore_Lim_[NG]
NG,,,,49.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,49.7,3.5,37.0,PP_CO2_[NG]
NG,,,,49.7,2.1,115.4,BESS_[NG]
NG,,,,49.7,0.5,43.8,EL_to_HTH_[NG]
NG,,,,49.7,0.0,0.0,EL_to_NH3_[NG]
NG,,,,49.7,0.0,0.1,NH3_Storage_[NG]
NG,,,,49.7,0.0,0.0,NH3_to_EL_[NG]
NG,,,,49.7,0.0,0.1,NH3_to_HTH_[NG]
NG,,,,49.7,3.5,46.3,FF_to_HTH_[NG]
NG,,,,49.7,0.0,91.3,EL_Demand_[NG]
NG,,,,49.7,0.0,47.1,HTH_Demand_[NG]
NG,,,,49.7,2.7,169.6,RE_PV_Openfield_Lim_[NG]
NG,,,,49.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
NG,,,,49.7,7.6,162.4,RE_WIND_Onshore_Lim_[NG]
NG,,,,49.7,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
NG,,,,49.7,3.5,37.0,PP_CO2_[NG]
NG,,,,49.7,2.1,115.4,BESS_[NG]
NG,,,,49.7,0.5,43.8,EL_to_HTH_[NG]
NG,,,,49.7,0.0,0.0,EL_to_NH3_[NG]
NG,,,,49.7,0.0,0.1,NH3_Storage_[NG]
NG,,,,49.7,0.0,0.0,NH3_to_EL_[NG]
NG,,,,49.7,0.0,0.1,NH3_to_HTH_[NG]
NG,,,,49.7,3.5,46.3,FF_to_HTH_[NG]
NG,,,,49.7,0.0,91.3,EL_Demand_[NG]
NG,,,,49.7,0.0,47.1,HTH_Demand_[NG]
