country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,MA,,,18.9,0.5,15.0,RE_PV_Openfield_Lim_[MA]
EG,MA,,,18.9,1.7,33.5,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,18.9,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,18.9,0.3,4.5,PP_CO2_[MA]
EG,MA,,,18.9,0.2,9.7,BESS_[MA]
EG,MA,,,18.9,0.1,7.6,EL_to_HTH_[MA]
EG,MA,,,18.9,0.1,1.2,EL_to_NH3_[MA]
EG,MA,,,18.9,0.1,8.2,NH3_Storage_[MA]
EG,MA,,,18.9,0.1,1.3,NH3_to_EL_[MA]
EG,MA,,,18.9,0.0,0.2,NH3_to_HTH_[MA]
EG,MA,,,18.9,0.4,7.6,FF_to_HTH_[MA]
EG,MA,,,18.9,0.0,18.0,EL_Demand_[MA]
EG,MA,,,18.9,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,18.9,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,18.9,2.0,61.3,RE_PV_Openfield_Lim_[EG]
EG,MA,,,18.9,7.0,148.4,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,18.9,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,18.9,1.1,20.3,PP_CO2_[EG]
EG,MA,,,18.9,0.4,24.1,BESS_[EG]
EG,MA,,,18.9,0.4,40.0,EL_to_HTH_[EG]
EG,MA,,,18.9,0.1,1.6,EL_to_NH3_[EG]
EG,MA,,,18.9,0.2,10.7,NH3_Storage_[EG]
EG,MA,,,18.9,0.2,2.1,NH3_to_EL_[EG]
EG,MA,,,18.9,0.0,0.4,NH3_to_HTH_[EG]
EG,MA,,,18.9,1.4,39.1,FF_to_HTH_[EG]
EG,MA,,,18.9,0.0,76.9,EL_Demand_[EG]
EG,MA,,,18.9,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,22.7,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,22.7,0.5,14.1,RE_PV_Openfield_Lim_[MA]
EG,MA,,,22.7,1.6,31.6,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,22.7,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,22.7,0.4,5.4,PP_CO2_[MA]
EG,MA,,,22.7,0.2,8.9,BESS_[MA]
EG,MA,,,22.7,0.1,7.6,EL_to_HTH_[MA]
EG,MA,,,22.7,0.1,1.0,EL_to_NH3_[MA]
EG,MA,,,22.7,0.1,6.9,NH3_Storage_[MA]
EG,MA,,,22.7,0.1,1.1,NH3_to_EL_[MA]
EG,MA,,,22.7,0.0,0.0,NH3_to_HTH_[MA]
EG,MA,,,22.7,0.4,7.6,FF_to_HTH_[MA]
EG,MA,,,22.7,0.0,18.0,EL_Demand_[MA]
EG,MA,,,22.7,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,22.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,22.7,1.8,56.0,RE_PV_Openfield_Lim_[EG]
EG,MA,,,22.7,6.9,144.9,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,22.7,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,22.7,1.4,26.6,PP_CO2_[EG]
EG,MA,,,22.7,0.4,22.9,BESS_[EG]
EG,MA,,,22.7,0.4,40.0,EL_to_HTH_[EG]
EG,MA,,,22.7,0.0,0.4,EL_to_NH3_[EG]
EG,MA,,,22.7,0.0,1.7,NH3_Storage_[EG]
EG,MA,,,22.7,0.0,0.3,NH3_to_EL_[EG]
EG,MA,,,22.7,0.0,0.2,NH3_to_HTH_[EG]
EG,MA,,,22.7,1.6,39.4,FF_to_HTH_[EG]
EG,MA,,,22.7,0.0,76.9,EL_Demand_[EG]
EG,MA,,,22.7,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,26.5,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,26.5,0.4,13.6,RE_PV_Openfield_Lim_[MA]
EG,MA,,,26.5,1.6,30.2,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,26.5,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,26.5,0.6,8.0,PP_CO2_[MA]
EG,MA,,,26.5,0.2,8.4,BESS_[MA]
EG,MA,,,26.5,0.1,7.7,EL_to_HTH_[MA]
EG,MA,,,26.5,0.0,0.3,EL_to_NH3_[MA]
EG,MA,,,26.5,0.0,1.8,NH3_Storage_[MA]
EG,MA,,,26.5,0.0,0.3,NH3_to_EL_[MA]
EG,MA,,,26.5,0.0,0.0,NH3_to_HTH_[MA]
EG,MA,,,26.5,0.4,7.6,FF_to_HTH_[MA]
EG,MA,,,26.5,0.0,18.0,EL_Demand_[MA]
EG,MA,,,26.5,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,26.5,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,26.5,1.6,51.4,RE_PV_Openfield_Lim_[EG]
EG,MA,,,26.5,6.7,141.3,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,26.5,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,26.5,1.6,28.2,PP_CO2_[EG]
EG,MA,,,26.5,0.4,21.9,BESS_[EG]
EG,MA,,,26.5,0.5,40.2,EL_to_HTH_[EG]
EG,MA,,,26.5,0.0,0.1,EL_to_NH3_[EG]
EG,MA,,,26.5,0.0,0.4,NH3_Storage_[EG]
EG,MA,,,26.5,0.0,0.1,NH3_to_EL_[EG]
EG,MA,,,26.5,0.0,0.1,NH3_to_HTH_[EG]
EG,MA,,,26.5,1.8,39.4,FF_to_HTH_[EG]
EG,MA,,,26.5,0.0,76.9,EL_Demand_[EG]
EG,MA,,,26.5,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,30.3,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,30.3,0.4,11.7,RE_PV_Openfield_Lim_[MA]
EG,MA,,,30.3,1.6,29.9,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,30.3,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,30.3,0.7,9.2,PP_CO2_[MA]
EG,MA,,,30.3,0.1,6.4,BESS_[MA]
EG,MA,,,30.3,0.1,7.7,EL_to_HTH_[MA]
EG,MA,,,30.3,0.0,0.1,EL_to_NH3_[MA]
EG,MA,,,30.3,0.0,0.6,NH3_Storage_[MA]
EG,MA,,,30.3,0.0,0.1,NH3_to_EL_[MA]
EG,MA,,,30.3,0.0,0.0,NH3_to_HTH_[MA]
EG,MA,,,30.3,0.4,7.6,FF_to_HTH_[MA]
EG,MA,,,30.3,0.0,18.0,EL_Demand_[MA]
EG,MA,,,30.3,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,30.3,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,30.3,1.4,44.9,RE_PV_Openfield_Lim_[EG]
EG,MA,,,30.3,6.5,138.0,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,30.3,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,30.3,1.7,29.3,PP_CO2_[EG]
EG,MA,,,30.3,0.4,20.2,BESS_[EG]
EG,MA,,,30.3,0.5,40.3,EL_to_HTH_[EG]
EG,MA,,,30.3,0.0,0.0,EL_to_NH3_[EG]
EG,MA,,,30.3,0.0,0.0,NH3_Storage_[EG]
EG,MA,,,30.3,0.0,0.0,NH3_to_EL_[EG]
EG,MA,,,30.3,0.0,0.0,NH3_to_HTH_[EG]
EG,MA,,,30.3,2.0,39.4,FF_to_HTH_[EG]
EG,MA,,,30.3,0.0,76.9,EL_Demand_[EG]
EG,MA,,,30.3,0.0,41.1,HTH_Demand_[EG]
EG,MA,,,34.1,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
EG,MA,,,34.1,0.3,8.5,RE_PV_Openfield_Lim_[MA]
EG,MA,,,34.1,1.5,29.3,RE_WIND_Onshore_Lim_[MA]
EG,MA,,,34.1,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
EG,MA,,,34.1,0.8,10.1,PP_CO2_[MA]
EG,MA,,,34.1,0.1,4.8,BESS_[MA]
EG,MA,,,34.1,0.1,7.7,EL_to_HTH_[MA]
EG,MA,,,34.1,0.0,0.0,EL_to_NH3_[MA]
EG,MA,,,34.1,0.0,0.0,NH3_Storage_[MA]
EG,MA,,,34.1,0.0,0.0,NH3_to_EL_[MA]
EG,MA,,,34.1,0.0,0.0,NH3_to_HTH_[MA]
EG,MA,,,34.1,0.5,7.7,FF_to_HTH_[MA]
EG,MA,,,34.1,0.0,18.0,EL_Demand_[MA]
EG,MA,,,34.1,0.0,7.8,HTH_Demand_[MA]
EG,MA,,,34.1,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,MA,,,34.1,1.3,41.1,RE_PV_Openfield_Lim_[EG]
EG,MA,,,34.1,6.4,135.3,RE_WIND_Onshore_Lim_[EG]
EG,MA,,,34.1,0.0,0.0,RE_WIND_Offshore_Lim_[EG]
EG,MA,,,34.1,1.7,29.9,PP_CO2_[EG]
EG,MA,,,34.1,0.3,19.3,BESS_[EG]
EG,MA,,,34.1,0.4,40.2,EL_to_HTH_[EG]
EG,MA,,,34.1,0.0,0.0,EL_to_NH3_[EG]
EG,MA,,,34.1,0.0,0.0,NH3_Storage_[EG]
EG,MA,,,34.1,0.0,0.0,NH3_to_EL_[EG]
EG,MA,,,34.1,0.0,0.0,NH3_to_HTH_[EG]
EG,MA,,,34.1,2.1,39.7,FF_to_HTH_[EG]
EG,MA,,,34.1,0.0,76.9,EL_Demand_[EG]
EG,MA,,,34.1,0.0,41.1,HTH_Demand_[EG]
