country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ZA,NG,KE,,60.8,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,KE,,60.8,1.0,RE_PV_Openfield_Lim_[ZA]
ZA,NG,KE,,60.8,7.2,RE_WIND_Onshore_Lim_[ZA]
ZA,NG,KE,,60.8,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,NG,KE,,60.8,0.5,PP_CO2_[ZA]
ZA,NG,KE,,60.8,0.5,BESS_[ZA]
ZA,NG,KE,,60.8,0.3,EL_to_HTH_[ZA]
ZA,NG,KE,,60.8,0.0,EL_to_NH3_[ZA]
ZA,NG,KE,,60.8,0.0,NH3_Storage_[ZA]
ZA,NG,KE,,60.8,0.0,NH3_to_EL_[ZA]
ZA,NG,KE,,60.8,0.0,NH3_to_HTH_[ZA]
ZA,NG,KE,,60.8,1.7,FF_to_HTH_[ZA]
ZA,NG,KE,,60.8,0.0,EL_Demand_[ZA]
ZA,NG,KE,,60.8,0.0,HTH_Demand_[ZA]
ZA,NG,KE,,60.8,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,NG,KE,,60.8,0.0,RE_PV_Openfield_Lim_[KE]
ZA,NG,KE,,60.8,2.0,RE_WIND_Onshore_Lim_[KE]
ZA,NG,KE,,60.8,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,NG,KE,,60.8,0.0,PP_CO2_[KE]
ZA,NG,KE,,60.8,0.0,BESS_[KE]
ZA,NG,KE,,60.8,0.1,EL_to_HTH_[KE]
ZA,NG,KE,,60.8,0.0,EL_to_NH3_[KE]
ZA,NG,KE,,60.8,0.0,NH3_Storage_[KE]
ZA,NG,KE,,60.8,0.0,NH3_to_EL_[KE]
ZA,NG,KE,,60.8,0.0,NH3_to_HTH_[KE]
ZA,NG,KE,,60.8,0.3,FF_to_HTH_[KE]
ZA,NG,KE,,60.8,0.0,EL_Demand_[KE]
ZA,NG,KE,,60.8,0.0,HTH_Demand_[KE]
ZA,NG,KE,,60.8,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,KE,,60.8,3.4,RE_PV_Openfield_Lim_[NG]
ZA,NG,KE,,60.8,11.5,RE_WIND_Onshore_Lim_[NG]
ZA,NG,KE,,60.8,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,NG,KE,,60.8,2.7,PP_CO2_[NG]
ZA,NG,KE,,60.8,1.3,BESS_[NG]
ZA,NG,KE,,60.8,0.5,EL_to_HTH_[NG]
ZA,NG,KE,,60.8,0.0,EL_to_NH3_[NG]
ZA,NG,KE,,60.8,0.0,NH3_Storage_[NG]
ZA,NG,KE,,60.8,0.0,NH3_to_EL_[NG]
ZA,NG,KE,,60.8,0.0,NH3_to_HTH_[NG]
ZA,NG,KE,,60.8,3.5,FF_to_HTH_[NG]
ZA,NG,KE,,60.8,0.0,EL_Demand_[NG]
ZA,NG,KE,,60.8,0.0,HTH_Demand_[NG]
ZA,NG,KE,,60.8,0.0,NH3_Transport_[ZA-KE]
ZA,NG,KE,,60.8,0.4,EL_Transport_[ZA-KE]
ZA,NG,KE,,60.8,0.0,NH3_Transport_[ZA-NG]
ZA,NG,KE,,60.8,0.7,EL_Transport_[ZA-NG]
ZA,NG,KE,,60.8,0.0,NH3_Transport_[KE-NG]
ZA,NG,KE,,60.8,0.9,EL_Transport_[KE-NG]
ZA,NG,KE,,24.3,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,KE,,24.3,1.3,RE_PV_Openfield_Lim_[ZA]
ZA,NG,KE,,24.3,7.7,RE_WIND_Onshore_Lim_[ZA]
ZA,NG,KE,,24.3,0.7,RE_WIND_Offshore_Lim_[ZA]
ZA,NG,KE,,24.3,0.0,PP_CO2_[ZA]
ZA,NG,KE,,24.3,0.5,BESS_[ZA]
ZA,NG,KE,,24.3,0.3,EL_to_HTH_[ZA]
ZA,NG,KE,,24.3,0.1,EL_to_NH3_[ZA]
ZA,NG,KE,,24.3,0.2,NH3_Storage_[ZA]
ZA,NG,KE,,24.3,0.0,NH3_to_EL_[ZA]
ZA,NG,KE,,24.3,0.0,NH3_to_HTH_[ZA]
ZA,NG,KE,,24.3,0.7,FF_to_HTH_[ZA]
ZA,NG,KE,,24.3,0.0,EL_Demand_[ZA]
ZA,NG,KE,,24.3,0.0,HTH_Demand_[ZA]
ZA,NG,KE,,24.3,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,NG,KE,,24.3,0.0,RE_PV_Openfield_Lim_[KE]
ZA,NG,KE,,24.3,4.4,RE_WIND_Onshore_Lim_[KE]
ZA,NG,KE,,24.3,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,NG,KE,,24.3,0.0,PP_CO2_[KE]
ZA,NG,KE,,24.3,0.0,BESS_[KE]
ZA,NG,KE,,24.3,0.1,EL_to_HTH_[KE]
ZA,NG,KE,,24.3,0.0,EL_to_NH3_[KE]
ZA,NG,KE,,24.3,0.0,NH3_Storage_[KE]
ZA,NG,KE,,24.3,0.0,NH3_to_EL_[KE]
ZA,NG,KE,,24.3,0.0,NH3_to_HTH_[KE]
ZA,NG,KE,,24.3,0.0,FF_to_HTH_[KE]
ZA,NG,KE,,24.3,0.0,EL_Demand_[KE]
ZA,NG,KE,,24.3,0.0,HTH_Demand_[KE]
ZA,NG,KE,,24.3,0.0,RE_PV_Rooftop_Lim_[NG]
ZA,NG,KE,,24.3,3.9,RE_PV_Openfield_Lim_[NG]
ZA,NG,KE,,24.3,11.7,RE_WIND_Onshore_Lim_[NG]
ZA,NG,KE,,24.3,0.0,RE_WIND_Offshore_Lim_[NG]
ZA,NG,KE,,24.3,0.4,PP_CO2_[NG]
ZA,NG,KE,,24.3,1.6,BESS_[NG]
ZA,NG,KE,,24.3,0.5,EL_to_HTH_[NG]
ZA,NG,KE,,24.3,0.0,EL_to_NH3_[NG]
ZA,NG,KE,,24.3,0.0,NH3_Storage_[NG]
ZA,NG,KE,,24.3,0.0,NH3_to_EL_[NG]
ZA,NG,KE,,24.3,0.0,NH3_to_HTH_[NG]
ZA,NG,KE,,24.3,2.2,FF_to_HTH_[NG]
ZA,NG,KE,,24.3,0.0,EL_Demand_[NG]
ZA,NG,KE,,24.3,0.0,HTH_Demand_[NG]
ZA,NG,KE,,24.3,0.0,NH3_Transport_[ZA-KE]
ZA,NG,KE,,24.3,0.9,EL_Transport_[ZA-KE]
ZA,NG,KE,,24.3,0.0,NH3_Transport_[ZA-NG]
ZA,NG,KE,,24.3,0.5,EL_Transport_[ZA-NG]
ZA,NG,KE,,24.3,0.0,NH3_Transport_[KE-NG]
ZA,NG,KE,,24.3,3.9,EL_Transport_[KE-NG]
ZA,NG,KE,,55.6,3.1,RE_PV_Rooftop_Lim_[ZA]
ZA,NG,KE,,55.6,0.2,RE_PV_Openfield_Lim_[ZA]
ZA,NG,KE,,55.6,7.5,RE_WIND_Onshore_Lim_[ZA]
ZA,NG,KE,,55.6,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,NG,KE,,55.6,0.5,PP_CO2_[ZA]
ZA,NG,KE,,55.6,0.3,BESS_[ZA]
ZA,NG,KE,,55.6,0.3,EL_to_HTH_[ZA]
ZA,NG,KE,,55.6,0.0,EL_to_NH3_[ZA]
