country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KE,KR,EG,PE,74.97359229431218,0.0001187696799574562,RE_PV_Rooftop_Lim_[KR]
KE,KR,EG,PE,74.97359229431218,2.6716918819015603,RE_PV_Openfield_Lim_[KR]
KE,KR,EG,PE,74.97359229431218,0.0,RE_WIND_Onshore_Lim_[KR]
KE,KR,EG,PE,74.97359229431218,11.04619637990567,RE_WIND_Offshore_Lim_[KR]
KE,KR,EG,PE,74.97359229431218,4.922589581234615,PP_CO2_[KR]
KE,KR,EG,PE,74.97359229431218,2.4563486973081368,BESS_[KR]
KE,KR,EG,PE,74.97359229431218,0.2609964302442444,EL_to_HTH_[KR]
KE,KR,EG,PE,74.97359229431218,0.13357688847014185,EL_to_NH3_[KR]
KE,KR,EG,PE,74.97359229431218,0.13508683403132377,NH3_Storage_[KR]
KE,KR,EG,PE,74.97359229431218,0.07295586409715044,NH3_to_EL_[KR]
KE,KR,EG,PE,74.97359229431218,0.000817961507973475,NH3_to_HTH_[KR]
KE,KR,EG,PE,74.97359229431218,1.8008188647077539,FF_to_HTH_[KR]
KE,KR,EG,PE,74.97359229431218,0.0,EL_Demand_[KR]
KE,KR,EG,PE,74.97359229431218,0.0,HTH_Demand_[KR]
KE,KR,EG,PE,74.97359229431218,0.0,RE_PV_Rooftop_Lim_[EG]
KE,KR,EG,PE,74.97359229431218,2.123779083237415,RE_PV_Openfield_Lim_[EG]
KE,KR,EG,PE,74.97359229431218,8.012777466531505,RE_WIND_Onshore_Lim_[EG]
KE,KR,EG,PE,74.97359229431218,8.383684185137877e-05,RE_WIND_Offshore_Lim_[EG]
KE,KR,EG,PE,74.97359229431218,0.32056577473991504,PP_CO2_[EG]
KE,KR,EG,PE,74.97359229431218,0.4796995710539933,BESS_[EG]
KE,KR,EG,PE,74.97359229431218,0.4515696773100714,EL_to_HTH_[EG]
KE,KR,EG,PE,74.97359229431218,0.1830428835468628,EL_to_NH3_[EG]
KE,KR,EG,PE,74.97359229431218,0.3697078822725961,NH3_Storage_[EG]
KE,KR,EG,PE,74.97359229431218,0.33815517763335046,NH3_to_EL_[EG]
KE,KR,EG,PE,74.97359229431218,0.014626498192258251,NH3_to_HTH_[EG]
KE,KR,EG,PE,74.97359229431218,1.351393200346939,FF_to_HTH_[EG]
KE,KR,EG,PE,74.97359229431218,0.0,EL_Demand_[EG]
KE,KR,EG,PE,74.97359229431218,0.0,HTH_Demand_[EG]
KE,KR,EG,PE,74.97359229431218,0.0,RE_PV_Rooftop_Lim_[KE]
KE,KR,EG,PE,74.97359229431218,0.03059492848582048,RE_PV_Openfield_Lim_[KE]
KE,KR,EG,PE,74.97359229431218,1.7245237383437533,RE_WIND_Onshore_Lim_[KE]
KE,KR,EG,PE,74.97359229431218,0.0,RE_WIND_Offshore_Lim_[KE]
KE,KR,EG,PE,74.97359229431218,0.27755371018102987,PP_CO2_[KE]
KE,KR,EG,PE,74.97359229431218,0.024466342225843585,BESS_[KE]
KE,KR,EG,PE,74.97359229431218,0.0639374270640604,EL_to_HTH_[KE]
KE,KR,EG,PE,74.97359229431218,0.006138364712563646,EL_to_NH3_[KE]
KE,KR,EG,PE,74.97359229431218,0.016017186266211108,NH3_Storage_[KE]
KE,KR,EG,PE,74.97359229431218,0.01836540150070847,NH3_to_EL_[KE]
KE,KR,EG,PE,74.97359229431218,0.0007013464194747157,NH3_to_HTH_[KE]
