Demand,Unit
5.568490000000001,GW
5.8860035,GW
6.038286500000001,GW
6.098873500000001,GW
6.063805,GW
5.9936835,GW
6.0102755000000005,GW
5.959818,GW
5.9499225000000004,GW
5.9512025,GW
5.888876000000001,GW
5.848604000000001,GW
5.842207500000001,GW
5.7178260000000005,GW
5.6728125,GW
5.590618500000001,GW
5.478729,GW
5.2402335,GW
5.096156000000001,GW
4.930466,GW
4.809414,GW
4.7586605,GW
4.7961895,GW
4.875712,GW
4.936092,GW
5.106739500000001,GW
5.2268945,GW
5.2730385,GW
5.2544105000000005,GW
5.222990500000001,GW
5.2329255,GW
5.235348500000001,GW
5.2558845000000005,GW
5.293249,GW
5.295851000000001,GW
5.421323,GW
5.512428000000001,GW
5.522102,GW
5.543856000000001,GW
5.4233285,GW
5.2702575000000005,GW
5.0342545,GW
4.900494500000001,GW
4.776744,GW
4.6860615,GW
4.649748000000001,GW
4.6992195,GW
4.7900235,GW
4.8402135,GW
5.0462525000000005,GW
5.214271,GW
5.2964020000000005,GW
5.3110835000000005,GW
5.281283500000001,GW
5.293177,GW
5.296837,GW
5.331816,GW
5.3410375000000005,GW
5.3899325000000005,GW
5.496972,GW
5.59372,GW
5.6211615,GW
5.6401745000000005,GW
5.5333645,GW
5.3757035,GW
5.171717500000001,GW
4.9850665,GW
4.865297,GW
4.79901,GW
4.795282,GW
4.9480845,GW
5.266642,GW
5.640455500000001,GW
6.072381,GW
6.2850839999999994,GW
6.3708365,GW
6.330309000000001,GW
6.276936,GW
6.366741,GW
6.3664955,GW
6.327041,GW
6.3373170000000005,GW
6.220601000000001,GW
6.0869925,GW
6.103696500000001,GW
6.029174,GW
5.912424000000001,GW
5.6637225,GW
5.411147000000001,GW
5.2165965000000005,GW
5.0367845,GW
4.936415,GW
4.8606625,GW
4.859509500000001,GW
5.033392500000001,GW
5.352806500000001,GW
5.71546,GW
6.165578,GW
6.387583500000001,GW
6.5015350000000005,GW
6.451695999999999,GW
6.345435,GW
6.458686500000001,GW
6.4863945,GW
6.4903205,GW
6.487877500000001,GW
6.324203000000001,GW
6.192565,GW
6.1845565,GW
6.0804375,GW
5.9493955000000005,GW
5.7204895,GW
5.512381,GW
5.321357,GW
5.142988,GW
5.015836,GW
4.9481145,GW
4.9206455,GW
4.988717,GW
5.1393155,GW
5.3480705,GW
5.724291999999999,GW
5.954410500000001,GW
6.072644,GW
6.062222500000001,GW
5.9715300000000004,GW
5.928852,GW
5.8926505,GW
5.882104,GW
5.8529475,GW
5.831927,GW
5.8795,GW
5.9664925,GW
5.939421,GW
5.875303000000001,GW
5.697732500000001,GW
5.5098485,GW
5.28767,GW
5.149643500000001,GW
5.0267425,GW
4.938331000000001,GW
4.9029895,GW
4.957873500000001,GW
5.019588000000001,GW
5.1169905,GW
5.3455705,GW
5.542042,GW
5.6626735,GW
5.668387,GW
5.645786,GW
5.6671595,GW
5.6861965,GW
5.7056890000000005,GW
5.7103465,GW
5.714889,GW
5.7833855000000005,GW
5.911594,GW
5.964723,GW
5.90887,GW
5.6937635,GW
5.482176,GW
5.3293680000000005,GW
5.091228500000001,GW
4.9787545,GW
4.9045305,GW
4.894742,GW
5.0777445000000005,GW
5.4466155,GW
5.8676140000000006,GW
6.338104,GW
6.579206500000001,GW
6.6804775,GW
6.649398000000001,GW
6.565797000000001,GW
6.630765500000001,GW
6.6579835,GW
6.7055965,GW
6.6922120000000005,GW
6.5491675,GW
6.396653000000001,GW
6.3756895,GW
6.282445,GW
6.1301595,GW
5.8452365,GW
5.573869500000001,GW
5.35968,GW
5.151524,GW
5.0440005,GW
4.9778775,GW
4.9866865,GW
5.160351,GW
5.498122,GW
5.903535000000001,GW
6.359465,GW
6.582566000000001,GW
6.715814000000001,GW
6.7214425,GW
6.656651500000001,GW
6.7449285,GW
6.7914355,GW
6.779345500000001,GW
6.7651365000000006,GW
6.650336500000001,GW
6.5168625,GW
6.5000415,GW
6.420039500000001,GW
6.256077,GW
5.9733385000000006,GW
5.6637070000000005,GW
5.3240625,GW
5.223492,GW
5.1276555,GW
5.053856000000001,GW
5.0614625,GW
5.247206,GW
5.585907000000001,GW
5.960796500000001,GW
6.429015000000001,GW
6.660470500000001,GW
6.778250000000001,GW
6.7434970000000005,GW
6.666017,GW
6.7509570000000005,GW
6.7659115,GW
6.7532755,GW
6.749672,GW
6.6204995,GW
6.4859195000000005,GW
6.473084,GW
6.381502,GW
6.251616500000001,GW
5.9586945,GW
5.679721000000001,GW
5.388121,GW
5.247733500000001,GW
5.1341415,GW
5.0592585,GW
5.062004,GW
5.2503675,GW
5.5831735,GW
5.962191000000001,GW
6.4332845,GW
6.6395545,GW
6.736534000000001,GW
6.722946,GW
6.6724135,GW
6.749913,GW
6.755241000000001,GW
6.7571025,GW
6.744203000000001,GW
6.5988500000000005,GW
6.452180500000001,GW
6.42039,GW
6.3137585000000005,GW
6.1607325,GW
5.888426,GW
5.639983,GW
5.4387105,GW
5.227903,GW
5.1030940000000005,GW
5.0339860000000005,GW
5.027480000000001,GW
5.1940825,GW
5.527537000000001,GW
5.9120930000000005,GW
6.368026,GW
6.5904335000000005,GW
6.6815635,GW
6.6573150000000005,GW
6.5916265,GW
6.673875000000001,GW
6.7077800000000005,GW
6.705548500000001,GW
6.681548500000001,GW
6.537617,GW
6.379044,GW
6.347142000000001,GW
6.233386,GW
6.068486500000001,GW
5.8243675,GW
5.585949500000001,GW
5.374714,GW
5.1998895,GW
5.0743125000000004,GW
4.9911545,GW
4.970427,GW
5.038086000000001,GW
5.184311,GW
5.394191500000001,GW
5.772493000000001,GW
6.0129815,GW
6.1372065000000005,GW
6.1303505000000005,GW
6.0360000000000005,GW
5.9937155,GW
5.9619100000000005,GW
5.933178000000001,GW
5.8998325000000005,GW
5.861268,GW
5.903145,GW
5.962250500000001,GW
5.9874505000000005,GW
5.8907175,GW
5.708882,GW
5.523245500000001,GW
5.320901500000001,GW
5.1674555,GW
5.0428525,GW
4.9658075,GW
4.9352225,GW
4.9814015000000005,GW
5.051242,GW
5.151867500000001,GW
5.3770180000000005,GW
5.5613305,GW
5.686753,GW
5.702752,GW
5.6963955,GW
5.7207455000000005,GW
5.7347885000000005,GW
5.751840500000001,GW
5.757437,GW
5.753764,GW
5.8114235,GW
5.9094145,GW
5.913368,GW
5.853619,GW
5.644752,GW
5.397107,GW
5.1611165,GW
5.009017,GW
4.911366,GW
4.8505855,GW
4.8742505000000005,GW
5.059080000000001,GW
5.3855595,GW
5.814122500000001,GW
6.314333,GW
6.526569500000001,GW
6.616404500000001,GW
6.5876975,GW
6.534213,GW
6.615147,GW
6.658895,GW
6.684675,GW
6.6672475,GW
6.517024,GW
6.379447000000001,GW
6.3808240000000005,GW
6.3046115,GW
6.147336,GW
5.848286000000001,GW
5.5683705,GW
5.3475235,GW
5.1561985,GW
5.051575000000001,GW
4.994721,GW
4.9965225,GW
5.159787000000001,GW
5.524473,GW
5.9367045,GW
6.411402000000001,GW
6.641041,GW
6.7453365000000005,GW
6.721656500000001,GW
6.654320500000001,GW
6.73559,GW
6.782999,GW
6.7786875,GW
6.735016000000001,GW
6.6151945,GW
6.450572500000001,GW
6.4349620000000005,GW
6.3445030000000004,GW
6.182809000000001,GW
5.896783,GW
5.607343,GW
5.3219105,GW
5.166998,GW
5.0538415,GW
4.995536,GW
5.0007845,GW
5.1791475,GW
5.521568,GW
5.929744,GW
6.3970535,GW
6.6178705,GW
6.744059,GW
6.733898000000001,GW
6.6650385000000005,GW
6.735602,GW
6.743832500000001,GW
6.7327325,GW
6.732844,GW
6.5964005000000006,GW
6.4606345,GW
6.4574065,GW
6.3822405,GW
6.2180740000000005,GW
5.920567500000001,GW
5.6181280000000005,GW
5.3271915,GW
5.176757,GW
5.063364,GW
5.008244,GW
5.0173145,GW
5.20071,GW
5.528086500000001,GW
5.907705,GW
6.374937,GW
6.5808685,GW
6.676917,GW
6.659514000000001,GW
6.581535000000001,GW
6.67553,GW
6.686725,GW
6.694605,GW
6.685589500000001,GW
6.558104,GW
6.4296120000000005,GW
6.4322635,GW
6.354224500000001,GW
6.2109195,GW
5.942654,GW
5.670415,GW
5.432374,GW
5.2341105,GW
5.110343,GW
5.038921500000001,GW
5.043019500000001,GW
5.216281,GW
5.5345569999999995,GW
5.904765,GW
6.3792435,GW
6.593197,GW
6.704753500000001,GW
6.6915260000000005,GW
6.619811500000001,GW
6.7133415,GW
6.7514745000000005,GW
6.764299,GW
6.7521450000000005,GW
6.594539,GW
6.430181,GW
6.393617000000001,GW
6.3004765,GW
6.1362455,GW
5.8995715,GW
5.654168,GW
5.3923305,GW
5.244930500000001,GW
5.106876000000001,GW
5.0180255,GW
4.982835000000001,GW
5.0486375,GW
5.1994005,GW
5.403364000000001,GW
5.792147,GW
6.0376855,GW
6.1727425,GW
6.128072,GW
6.0481445,GW
6.004702,GW
5.9860845000000005,GW
5.959251,GW
5.914243000000001,GW
5.880670500000001,GW
5.9025705,GW
5.9420675,GW
5.969323,GW
5.8826115,GW
5.7083580000000005,GW
5.5074830000000015,GW
5.2684015,GW
5.114165000000001,GW
4.9887935,GW
4.9069135,GW
4.8640175,GW
4.915290000000001,GW
4.9877005,GW
5.0763555,GW
5.292486,GW
5.492924,GW
5.617653000000001,GW
5.610941,GW
5.5802914999999995,GW
5.615086000000002,GW
5.628699,GW
5.6377565,GW
5.653437,GW
5.6760280000000005,GW
5.7559855,GW
5.888771500000001,GW
5.9442615000000005,GW
5.89405,GW
5.6824965,GW
5.431462000000001,GW
5.195109,GW
5.035982000000001,GW
4.9358635,GW
4.8750285,GW
4.8858405000000005,GW
5.067228500000001,GW
5.436377500000001,GW
5.8583300000000005,GW
6.3646270000000005,GW
6.6038825,GW
6.719823000000001,GW
6.693024500000001,GW
6.630231,GW
6.706118,GW
6.7441285,GW
6.790593,GW
6.788731500000001,GW
6.6231765000000005,GW
6.465781000000001,GW
6.462518500000002,GW
6.388423,GW
6.231846,GW
5.938173000000001,GW
5.649968,GW
5.397681,GW
5.224392,GW
5.1052235,GW
5.043986,GW
5.054895,GW
5.218383,GW
5.559755,GW
5.945539,GW
6.425134000000001,GW
6.6317615000000005,GW
6.7334505,GW
6.7323795,GW
6.667238,GW
6.7484470000000005,GW
6.747669500000001,GW
6.743164500000001,GW
6.712206500000001,GW
6.594305500000001,GW
6.461266,GW
6.4576925,GW
6.377494,GW
6.2179545,GW
5.9245435,GW
5.6332315,GW
5.370475000000001,GW
5.195049,GW
5.0832245,GW
5.019049,GW
5.027247,GW
5.21182,GW
5.539676500000001,GW
5.909852000000001,GW
6.372263,GW
6.595026000000001,GW
6.709269000000001,GW
6.683795000000001,GW
6.6128635000000004,GW
6.6909175,GW
6.6968315,GW
6.7158940000000005,GW
6.680977,GW
6.495261,GW
6.3474260000000005,GW
6.3816835,GW
6.326994,GW
6.1759405,GW
5.8869425,GW
5.6004195,GW
5.334465000000001,GW
5.1692100000000005,GW
5.052517,GW
4.988645,GW
4.9978940000000005,GW
5.173857,GW
5.515475,GW
5.8765355,GW
6.356267000000001,GW
6.573520500000001,GW
6.672111,GW
6.651945,GW
6.5781255000000005,GW
6.687915500000001,GW
6.7141969999999995,GW
6.732725,GW
6.7235475000000005,GW
6.5880755,GW
6.4278525,GW
6.4348355,GW
6.336740000000001,GW
6.1799365,GW
5.897715000000001,GW
5.643927000000001,GW
5.446155500000001,GW
5.210101000000001,GW
5.089074,GW
5.015923,GW
5.010881,GW
5.1746495,GW
5.506623500000001,GW
5.8725375,GW
6.3392005000000005,GW
6.553752500000001,GW
6.6666134999999995,GW
6.655304500000001,GW
6.5962060000000005,GW
6.6912925,GW
6.704475,GW
6.692152500000001,GW
6.6802365,GW
6.534327500000001,GW
6.3919715,GW
6.3566025,GW
6.243997500000001,GW
6.0884065000000005,GW
5.857324,GW
5.626251000000001,GW
5.399393000000001,GW
5.2222375,GW
5.0904255,GW
5.007971,GW
4.984336,GW
5.0459765,GW
5.184947500000001,GW
5.3903825,GW
5.772247500000001,GW
6.001419,GW
6.115289000000001,GW
6.077259000000001,GW
6.008039,GW
5.9905420000000005,GW
5.978994500000001,GW
