country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KH,,,,7.874345404209522,2.3781305668862707e-10,RE_PV_Rooftop_Lim_[KH]
KH,,,,7.874345404209522,0.13857525912442997,RE_PV_Openfield_Lim_[KH]
KH,,,,7.874345404209522,2.47649018619849e-10,RE_WIND_Offshore_Lim_[KH]
KH,,,,7.874345404209522,0.9788680902313978,RE_WIND_Onshore_Lim_[KH]
KH,,,,7.874345404209522,1.0735257666557851,PP_CO2_[KH]
KH,,,,7.874345404209522,2.317851383167487e-06,BESS_[KH]
KH,,,,7.874345404209522,1.3493125125312337,EL_to_HTH_[KH]
KH,,,,7.874345404209522,0.016425550683830746,EL_to_NH3_[KH]
KH,,,,7.874345404209522,0.015701393039844455,NH3_Storage_[KH]
KH,,,,7.874345404209522,4.143705291768072e-08,NH3_to_EL_[KH]
KH,,,,7.874345404209522,0.0020699208663529103,NH3_to_HTH_[KH]
KH,,,,7.874345404209522,0.0,EL_Demand_[KH]
KH,,,,7.874345404209522,0.0,HTH_Demand_[KH]
KH,,,,13.780102686849851,4.492415073737463e-10,RE_PV_Rooftop_Lim_[KH]
KH,,,,13.780102686849851,0.027971870762815643,RE_PV_Openfield_Lim_[KH]
KH,,,,13.780102686849851,6.613863386148607e-10,RE_WIND_Offshore_Lim_[KH]
KH,,,,13.780102686849851,0.49535169684140334,RE_WIND_Onshore_Lim_[KH]
KH,,,,13.780102686849851,1.5627483899165118,PP_CO2_[KH]
KH,,,,13.780102686849851,2.3114936838576305e-06,BESS_[KH]
KH,,,,13.780102686849851,1.3518569900210147,EL_to_HTH_[KH]
KH,,,,13.780102686849851,0.003027308638144983,EL_to_NH3_[KH]
KH,,,,13.780102686849851,0.012067422947705674,NH3_Storage_[KH]
KH,,,,13.780102686849851,1.7280478183712646e-07,NH3_to_EL_[KH]
KH,,,,13.780102686849851,0.0012832770477781696,NH3_to_HTH_[KH]
KH,,,,13.780102686849851,0.0,EL_Demand_[KH]
KH,,,,13.780102686849851,0.0,HTH_Demand_[KH]
KH,,,,19.32178565525397,5.689259850355091e-10,RE_PV_Rooftop_Lim_[KH]
KH,,,,19.32178565525397,0.023209586456106344,RE_PV_Openfield_Lim_[KH]
KH,,,,19.32178565525397,1.0786017500583712e-09,RE_WIND_Offshore_Lim_[KH]
KH,,,,19.32178565525397,0.04266057802646458,RE_WIND_Onshore_Lim_[KH]
KH,,,,19.32178565525397,2.012767109763679,PP_CO2_[KH]
KH,,,,19.32178565525397,4.19897075089098e-06,BESS_[KH]
KH,,,,19.32178565525397,1.351284130024007,EL_to_HTH_[KH]
KH,,,,19.32178565525397,0.0037436052595031053,EL_to_NH3_[KH]
KH,,,,19.32178565525397,0.00725671560075574,NH3_Storage_[KH]
KH,,,,19.32178565525397,5.689198452485823e-08,NH3_to_EL_[KH]
KH,,,,19.32178565525397,0.0009146653905581254,NH3_to_HTH_[KH]
KH,,,,19.32178565525397,0.0,EL_Demand_[KH]
KH,,,,19.32178565525397,0.0,HTH_Demand_[KH]
KH,,,,17.717274740223072,1.9346529236204892e-10,RE_PV_Rooftop_Lim_[KH]
KH,,,,17.717274740223072,0.0237057709682131,RE_PV_Openfield_Lim_[KH]
KH,,,,17.717274740223072,4.1681838093650156e-10,RE_WIND_Offshore_Lim_[KH]
KH,,,,17.717274740223072,0.17372016465188134,RE_WIND_Onshore_Lim_[KH]
KH,,,,17.717274740223072,1.8781703984630704,PP_CO2_[KH]
KH,,,,17.717274740223072,1.4611912953859664e-06,BESS_[KH]
KH,,,,17.717274740223072,1.3522655331861686,EL_to_HTH_[KH]
KH,,,,17.717274740223072,0.0028415398797287023,EL_to_NH3_[KH]
KH,,,,17.717274740223072,0.012132115233574424,NH3_Storage_[KH]
KH,,,,17.717274740223072,1.0798234374910585e-07,NH3_to_EL_[KH]
KH,,,,17.717274740223072,0.0011783580469955969,NH3_to_HTH_[KH]
KH,,,,17.717274740223072,0.0,EL_Demand_[KH]
KH,,,,17.717274740223072,0.0,HTH_Demand_[KH]
KH,,,,5.905759052861848,1.292241186465226e-10,RE_PV_Rooftop_Lim_[KH]
KH,,,,5.905759052861848,0.3350800933336142,RE_PV_Openfield_Lim_[KH]
KH,,,,5.905759052861848,2.1073541814348615e-10,RE_WIND_Offshore_Lim_[KH]
KH,,,,5.905759052861848,1.080065025403131,RE_WIND_Onshore_Lim_[KH]
KH,,,,5.905759052861848,0.9022895548382538,PP_CO2_[KH]
KH,,,,5.905759052861848,2.9870705928102283e-06,BESS_[KH]
KH,,,,5.905759052861848,1.3346898473256121,EL_to_HTH_[KH]
KH,,,,5.905759052861848,0.04373465483272031,EL_to_NH3_[KH]
KH,,,,5.905759052861848,0.029563659512847392,NH3_Storage_[KH]
KH,,,,5.905759052861848,1.586422403967846e-08,NH3_to_EL_[KH]
KH,,,,5.905759052861848,0.0032690935241383116,NH3_to_HTH_[KH]
KH,,,,5.905759052861848,0.0,EL_Demand_[KH]
KH,,,,5.905759052861848,0.0,HTH_Demand_[KH]
KH,,,,1.968586361412447,6.293168755137781e-11,RE_PV_Rooftop_Lim_[KH]
KH,,,,1.968586361412447,0.628199290020895,RE_PV_Openfield_Lim_[KH]
KH,,,,1.968586361412447,8.646783707062642e-11,RE_WIND_Offshore_Lim_[KH]
KH,,,,1.968586361412447,1.5929864687612652,RE_WIND_Onshore_Lim_[KH]
KH,,,,1.968586361412447,0.4303434969980523,PP_CO2_[KH]
KH,,,,1.968586361412447,1.715527479823033e-06,BESS_[KH]
