country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,MY,VN,,116.1,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,116.1,1.3,61.4,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,116.1,1.9,39.3,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,116.1,5.3,101.3,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,116.1,2.5,38.6,PP_CO2_[VN]
SG,MY,VN,,116.1,0.1,3.6,BESS_[VN]
SG,MY,VN,,116.1,0.5,45.6,EL_to_HTH_[VN]
SG,MY,VN,,116.1,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,,116.1,0.0,0.0,NH3_Storage_[VN]
SG,MY,VN,,116.1,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,,116.1,0.0,0.0,NH3_to_HTH_[VN]
SG,MY,VN,,116.1,2.7,46.2,FF_to_HTH_[VN]
SG,MY,VN,,116.1,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,116.1,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,116.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,116.1,1.3,64.6,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,116.1,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,116.1,0.2,4.1,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,116.1,1.4,14.4,PP_CO2_[MY]
SG,MY,VN,,116.1,1.0,55.9,BESS_[MY]
SG,MY,VN,,116.1,0.1,12.2,EL_to_HTH_[MY]
SG,MY,VN,,116.1,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,,116.1,0.0,0.0,NH3_Storage_[MY]
SG,MY,VN,,116.1,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,,116.1,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,,116.1,1.2,12.6,FF_to_HTH_[MY]
SG,MY,VN,,116.1,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,116.1,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,116.1,0.2,3.9,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,116.1,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,116.1,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,116.1,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,116.1,3.4,10.4,PP_CO2_[SG]
SG,MY,VN,,116.1,0.0,0.2,BESS_[SG]
SG,MY,VN,,116.1,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,116.1,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,116.1,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,,116.1,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,,116.1,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,,116.1,0.7,4.8,FF_to_HTH_[SG]
SG,MY,VN,,116.1,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,,116.1,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,,58.0,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,58.0,1.6,75.7,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,58.0,9.4,195.6,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,58.0,1.6,29.6,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,58.0,0.3,4.7,PP_CO2_[VN]
SG,MY,VN,,58.0,1.3,72.3,BESS_[VN]
SG,MY,VN,,58.0,0.5,45.8,EL_to_HTH_[VN]
SG,MY,VN,,58.0,0.2,3.5,EL_to_NH3_[VN]
SG,MY,VN,,58.0,0.7,40.1,NH3_Storage_[VN]
SG,MY,VN,,58.0,0.4,4.6,NH3_to_EL_[VN]
SG,MY,VN,,58.0,0.0,1.1,NH3_to_HTH_[VN]
SG,MY,VN,,58.0,1.7,45.6,FF_to_HTH_[VN]
SG,MY,VN,,58.0,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,58.0,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,58.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,58.0,2.5,120.3,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,58.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,58.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,58.0,0.2,4.0,PP_CO2_[MY]
SG,MY,VN,,58.0,3.5,194.7,BESS_[MY]
SG,MY,VN,,58.0,0.1,12.4,EL_to_HTH_[MY]
SG,MY,VN,,58.0,0.0,0.2,EL_to_NH3_[MY]
SG,MY,VN,,58.0,0.0,0.8,NH3_Storage_[MY]
SG,MY,VN,,58.0,0.0,0.1,NH3_to_EL_[MY]
SG,MY,VN,,58.0,0.0,0.1,NH3_to_HTH_[MY]
SG,MY,VN,,58.0,0.8,12.5,FF_to_HTH_[MY]
SG,MY,VN,,58.0,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,58.0,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,58.0,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,58.0,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,58.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,58.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,58.0,3.3,10.4,PP_CO2_[SG]
SG,MY,VN,,58.0,0.0,0.2,BESS_[SG]
SG,MY,VN,,58.0,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,58.0,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,58.0,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,,58.0,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,,58.0,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,,58.0,0.7,4.9,FF_to_HTH_[SG]
SG,MY,VN,,58.0,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,,58.0,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,,61.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,61.9,1.4,68.2,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,61.9,9.1,187.9,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,61.9,1.7,32.8,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,61.9,0.5,8.8,PP_CO2_[VN]
SG,MY,VN,,61.9,0.7,38.4,BESS_[VN]
SG,MY,VN,,61.9,0.5,45.8,EL_to_HTH_[VN]
SG,MY,VN,,61.9,0.2,3.7,EL_to_NH3_[VN]
SG,MY,VN,,61.9,0.7,39.7,NH3_Storage_[VN]
SG,MY,VN,,61.9,0.4,5.0,NH3_to_EL_[VN]
SG,MY,VN,,61.9,0.0,1.2,NH3_to_HTH_[VN]
SG,MY,VN,,61.9,1.8,45.6,FF_to_HTH_[VN]
SG,MY,VN,,61.9,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,61.9,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,61.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,61.9,2.5,119.3,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,61.9,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,61.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,61.9,0.3,4.3,PP_CO2_[MY]
SG,MY,VN,,61.9,3.5,192.1,BESS_[MY]
SG,MY,VN,,61.9,0.1,12.4,EL_to_HTH_[MY]
SG,MY,VN,,61.9,0.0,0.1,EL_to_NH3_[MY]
SG,MY,VN,,61.9,0.0,0.4,NH3_Storage_[MY]
SG,MY,VN,,61.9,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,,61.9,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,,61.9,0.8,12.5,FF_to_HTH_[MY]
SG,MY,VN,,61.9,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,61.9,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,61.9,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,61.9,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,61.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,61.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,61.9,3.3,10.4,PP_CO2_[SG]
SG,MY,VN,,61.9,0.0,0.2,BESS_[SG]
SG,MY,VN,,61.9,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,61.9,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,61.9,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,,61.9,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,,61.9,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,,61.9,0.7,4.9,FF_to_HTH_[SG]
SG,MY,VN,,61.9,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,,61.9,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,,92.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,92.9,1.5,72.1,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,92.9,4.0,82.6,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,92.9,4.2,79.7,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,92.9,2.0,33.2,PP_CO2_[VN]
SG,MY,VN,,92.9,0.4,21.3,BESS_[VN]
SG,MY,VN,,92.9,0.5,45.8,EL_to_HTH_[VN]
SG,MY,VN,,92.9,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,,92.9,0.0,0.1,NH3_Storage_[VN]
SG,MY,VN,,92.9,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,,92.9,0.0,0.0,NH3_to_HTH_[VN]
SG,MY,VN,,92.9,2.4,46.0,FF_to_HTH_[VN]
SG,MY,VN,,92.9,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,92.9,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,92.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,92.9,1.7,85.0,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,92.9,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,92.9,0.2,3.1,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,92.9,0.9,10.4,PP_CO2_[MY]
SG,MY,VN,,92.9,1.9,107.2,BESS_[MY]
SG,MY,VN,,92.9,0.1,12.4,EL_to_HTH_[MY]
SG,MY,VN,,92.9,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,,92.9,0.0,0.0,NH3_Storage_[MY]
SG,MY,VN,,92.9,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,,92.9,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,,92.9,1.0,12.6,FF_to_HTH_[MY]
SG,MY,VN,,92.9,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,92.9,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,92.9,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,92.9,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,92.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,92.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,92.9,3.3,10.4,PP_CO2_[SG]
SG,MY,VN,,92.9,0.0,0.2,BESS_[SG]
SG,MY,VN,,92.9,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,92.9,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,92.9,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,,92.9,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,,92.9,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,,92.9,0.7,4.8,FF_to_HTH_[SG]
SG,MY,VN,,92.9,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,,92.9,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,,123.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,123.9,1.2,58.4,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,123.9,1.2,24.3,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,123.9,5.8,109.7,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,123.9,2.7,39.7,PP_CO2_[VN]
SG,MY,VN,,123.9,0.0,2.2,BESS_[VN]
SG,MY,VN,,123.9,0.5,45.4,EL_to_HTH_[VN]
SG,MY,VN,,123.9,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,,123.9,0.0,0.0,NH3_Storage_[VN]
SG,MY,VN,,123.9,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,,123.9,0.0,0.0,NH3_to_HTH_[VN]
SG,MY,VN,,123.9,2.8,46.2,FF_to_HTH_[VN]
SG,MY,VN,,123.9,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,123.9,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,123.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,123.9,1.3,64.3,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,123.9,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,123.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,123.9,1.5,14.8,PP_CO2_[MY]
SG,MY,VN,,123.9,1.0,52.8,BESS_[MY]
SG,MY,VN,,123.9,0.1,12.0,EL_to_HTH_[MY]
SG,MY,VN,,123.9,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,,123.9,0.0,0.0,NH3_Storage_[MY]
SG,MY,VN,,123.9,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,,123.9,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,,123.9,1.3,12.6,FF_to_HTH_[MY]
SG,MY,VN,,123.9,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,123.9,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,123.9,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,123.9,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,123.9,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,123.9,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,123.9,3.6,10.4,PP_CO2_[SG]
SG,MY,VN,,123.9,0.0,0.3,BESS_[SG]
SG,MY,VN,,123.9,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,123.9,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,123.9,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,,123.9,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,,123.9,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,,123.9,0.7,4.9,FF_to_HTH_[SG]
SG,MY,VN,,123.9,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,,123.9,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,,154.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,154.8,0.8,39.2,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,154.8,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,154.8,6.3,120.4,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,154.8,3.0,41.3,PP_CO2_[VN]
SG,MY,VN,,154.8,0.0,1.5,BESS_[VN]
SG,MY,VN,,154.8,0.5,44.9,EL_to_HTH_[VN]
SG,MY,VN,,154.8,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,,154.8,0.0,0.0,NH3_Storage_[VN]
SG,MY,VN,,154.8,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,,154.8,0.0,0.0,NH3_to_HTH_[VN]
SG,MY,VN,,154.8,3.2,46.0,FF_to_HTH_[VN]
SG,MY,VN,,154.8,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,154.8,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,154.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,154.8,1.1,55.0,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,154.8,4.1,85.5,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,154.8,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,154.8,2.5,21.6,PP_CO2_[MY]
SG,MY,VN,,154.8,0.3,14.1,BESS_[MY]
SG,MY,VN,,154.8,0.1,11.8,EL_to_HTH_[MY]
SG,MY,VN,,154.8,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,,154.8,0.0,0.0,NH3_Storage_[MY]
SG,MY,VN,,154.8,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,,154.8,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,,154.8,1.4,12.5,FF_to_HTH_[MY]
SG,MY,VN,,154.8,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,154.8,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,154.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,154.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,154.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,154.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,154.8,3.6,10.4,PP_CO2_[SG]
SG,MY,VN,,154.8,0.0,0.3,BESS_[SG]
SG,MY,VN,,154.8,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,154.8,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,154.8,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,,154.8,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,,154.8,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,,154.8,0.7,4.9,FF_to_HTH_[SG]
SG,MY,VN,,154.8,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,,154.8,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,,185.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,185.8,0.4,18.0,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,185.8,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,185.8,6.2,116.9,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,185.8,3.2,41.3,PP_CO2_[VN]
SG,MY,VN,,185.8,0.0,1.5,BESS_[VN]
SG,MY,VN,,185.8,0.5,44.3,EL_to_HTH_[VN]
SG,MY,VN,,185.8,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,,185.8,0.0,0.1,NH3_Storage_[VN]
SG,MY,VN,,185.8,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,,185.8,0.0,0.1,NH3_to_HTH_[VN]
SG,MY,VN,,185.8,3.5,45.9,FF_to_HTH_[VN]
SG,MY,VN,,185.8,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,185.8,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,185.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,185.8,1.2,58.0,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,185.8,2.6,53.3,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,185.8,0.3,6.2,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,185.8,3.5,25.5,PP_CO2_[MY]
SG,MY,VN,,185.8,0.1,5.4,BESS_[MY]
SG,MY,VN,,185.8,0.1,11.4,EL_to_HTH_[MY]
SG,MY,VN,,185.8,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,,185.8,0.0,0.0,NH3_Storage_[MY]
SG,MY,VN,,185.8,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,,185.8,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,,185.8,1.6,12.5,FF_to_HTH_[MY]
SG,MY,VN,,185.8,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,185.8,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,185.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,185.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,185.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,185.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,185.8,3.6,10.4,PP_CO2_[SG]
SG,MY,VN,,185.8,0.0,0.3,BESS_[SG]
SG,MY,VN,,185.8,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,185.8,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,185.8,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,,185.8,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,,185.8,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,,185.8,0.7,4.8,FF_to_HTH_[SG]
SG,MY,VN,,185.8,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,,185.8,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,,216.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,,216.8,0.0,1.2,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,,216.8,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,,216.8,6.1,115.4,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,,216.8,3.4,41.4,PP_CO2_[VN]
SG,MY,VN,,216.8,0.0,1.0,BESS_[VN]
SG,MY,VN,,216.8,0.5,44.1,EL_to_HTH_[VN]
SG,MY,VN,,216.8,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,,216.8,0.0,0.1,NH3_Storage_[VN]
SG,MY,VN,,216.8,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,,216.8,0.0,0.1,NH3_to_HTH_[VN]
SG,MY,VN,,216.8,3.7,45.8,FF_to_HTH_[VN]
SG,MY,VN,,216.8,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,,216.8,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,,216.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,,216.8,1.3,63.5,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,,216.8,0.9,17.8,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,,216.8,0.8,15.7,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,,216.8,4.5,29.4,PP_CO2_[MY]
SG,MY,VN,,216.8,0.0,0.6,BESS_[MY]
SG,MY,VN,,216.8,0.1,7.5,EL_to_HTH_[MY]
SG,MY,VN,,216.8,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,,216.8,0.0,0.0,NH3_Storage_[MY]
SG,MY,VN,,216.8,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,,216.8,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,,216.8,1.7,12.5,FF_to_HTH_[MY]
SG,MY,VN,,216.8,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,,216.8,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,,216.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,,216.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,,216.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,,216.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,,216.8,3.6,10.4,PP_CO2_[SG]
SG,MY,VN,,216.8,0.0,0.3,BESS_[SG]
SG,MY,VN,,216.8,0.0,0.0,EL_to_HTH_[SG]
SG,MY,VN,,216.8,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,,216.8,0.0,0.0,NH3_Storage_[SG]
