country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
VN,ID,,,225.6,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,225.6,0.0,RE_PV_Openfield_Lim_[VN]
VN,ID,,,225.6,0.0,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,225.6,6.8,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,225.6,2.0,PP_CO2_[VN]
VN,ID,,,225.6,0.0,BESS_[VN]
VN,ID,,,225.6,0.5,EL_to_HTH_[VN]
VN,ID,,,225.6,0.0,EL_to_NH3_[VN]
VN,ID,,,225.6,0.0,NH3_Storage_[VN]
VN,ID,,,225.6,0.0,NH3_to_EL_[VN]
VN,ID,,,225.6,0.0,NH3_to_HTH_[VN]
VN,ID,,,225.6,3.5,FF_to_HTH_[VN]
VN,ID,,,225.6,0.0,EL_Demand_[VN]
VN,ID,,,225.6,0.0,HTH_Demand_[VN]
VN,ID,,,225.6,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,225.6,3.2,RE_PV_Openfield_Lim_[ID]
VN,ID,,,225.6,0.0,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,225.6,16.5,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,225.6,6.3,PP_CO2_[ID]
VN,ID,,,225.6,0.2,BESS_[ID]
VN,ID,,,225.6,1.3,EL_to_HTH_[ID]
VN,ID,,,225.6,0.0,EL_to_NH3_[ID]
VN,ID,,,225.6,0.0,NH3_Storage_[ID]
VN,ID,,,225.6,0.0,NH3_to_EL_[ID]
VN,ID,,,225.6,0.0,NH3_to_HTH_[ID]
VN,ID,,,225.6,11.4,FF_to_HTH_[ID]
VN,ID,,,225.6,0.0,EL_Demand_[ID]
VN,ID,,,225.6,0.0,HTH_Demand_[ID]
VN,ID,,,225.6,0.0,NH3_Transport_[VN-ID]
VN,ID,,,225.6,1.1,EL_Transport_[VN-ID]
VN,ID,,,112.8,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,112.8,0.3,RE_PV_Openfield_Lim_[VN]
VN,ID,,,112.8,0.1,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,112.8,8.3,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,112.8,1.0,PP_CO2_[VN]
VN,ID,,,112.8,0.1,BESS_[VN]
VN,ID,,,112.8,0.5,EL_to_HTH_[VN]
VN,ID,,,112.8,0.0,EL_to_NH3_[VN]
VN,ID,,,112.8,0.0,NH3_Storage_[VN]
VN,ID,,,112.8,0.0,NH3_to_EL_[VN]
VN,ID,,,112.8,0.0,NH3_to_HTH_[VN]
VN,ID,,,112.8,2.5,FF_to_HTH_[VN]
VN,ID,,,112.8,0.0,EL_Demand_[VN]
VN,ID,,,112.8,0.0,HTH_Demand_[VN]
VN,ID,,,112.8,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,112.8,4.1,RE_PV_Openfield_Lim_[ID]
VN,ID,,,112.8,15.1,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,112.8,8.9,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,112.8,2.2,PP_CO2_[ID]
VN,ID,,,112.8,0.3,BESS_[ID]
VN,ID,,,112.8,1.3,EL_to_HTH_[ID]
VN,ID,,,112.8,0.0,EL_to_NH3_[ID]
VN,ID,,,112.8,0.0,NH3_Storage_[ID]
VN,ID,,,112.8,0.0,NH3_to_EL_[ID]
VN,ID,,,112.8,0.0,NH3_to_HTH_[ID]
VN,ID,,,112.8,8.3,FF_to_HTH_[ID]
VN,ID,,,112.8,0.0,EL_Demand_[ID]
VN,ID,,,112.8,0.0,HTH_Demand_[ID]
VN,ID,,,112.8,0.0,NH3_Transport_[VN-ID]
VN,ID,,,112.8,2.0,EL_Transport_[VN-ID]
VN,ID,,,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,0.0,0.0,RE_PV_Openfield_Lim_[VN]
VN,ID,,,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,0.0,13.9,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,0.0,0.0,PP_CO2_[VN]
VN,ID,,,0.0,0.0,BESS_[VN]
VN,ID,,,0.0,0.5,EL_to_HTH_[VN]
VN,ID,,,0.0,0.7,EL_to_NH3_[VN]
VN,ID,,,0.0,4.9,NH3_Storage_[VN]
VN,ID,,,0.0,0.0,NH3_to_EL_[VN]
VN,ID,,,0.0,0.1,NH3_to_HTH_[VN]
VN,ID,,,0.0,0.0,FF_to_HTH_[VN]
VN,ID,,,0.0,0.0,EL_Demand_[VN]
VN,ID,,,0.0,0.0,HTH_Demand_[VN]
VN,ID,,,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,0.0,5.4,RE_PV_Openfield_Lim_[ID]
VN,ID,,,0.0,24.6,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,0.0,11.7,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,0.0,0.0,PP_CO2_[ID]
VN,ID,,,0.0,0.6,BESS_[ID]
VN,ID,,,0.0,1.3,EL_to_HTH_[ID]
VN,ID,,,0.0,2.0,EL_to_NH3_[ID]
VN,ID,,,0.0,6.2,NH3_Storage_[ID]
VN,ID,,,0.0,0.0,NH3_to_EL_[ID]
VN,ID,,,0.0,0.2,NH3_to_HTH_[ID]
VN,ID,,,0.0,0.0,FF_to_HTH_[ID]
VN,ID,,,0.0,0.0,EL_Demand_[ID]
VN,ID,,,0.0,0.0,HTH_Demand_[ID]
VN,ID,,,0.0,0.1,NH3_Transport_[VN-ID]
VN,ID,,,0.0,4.4,EL_Transport_[VN-ID]
VN,ID,,,35.3,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,35.3,0.0,RE_PV_Openfield_Lim_[VN]
VN,ID,,,35.3,0.5,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,35.3,11.3,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,35.3,0.0,PP_CO2_[VN]
VN,ID,,,35.3,0.0,BESS_[VN]
VN,ID,,,35.3,0.5,EL_to_HTH_[VN]
VN,ID,,,35.3,0.3,EL_to_NH3_[VN]
VN,ID,,,35.3,0.6,NH3_Storage_[VN]
VN,ID,,,35.3,0.1,NH3_to_EL_[VN]
VN,ID,,,35.3,0.0,NH3_to_HTH_[VN]
VN,ID,,,35.3,1.1,FF_to_HTH_[VN]
VN,ID,,,35.3,0.0,EL_Demand_[VN]
VN,ID,,,35.3,0.0,HTH_Demand_[VN]
VN,ID,,,35.3,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,35.3,4.7,RE_PV_Openfield_Lim_[ID]
VN,ID,,,35.3,25.9,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,35.3,7.8,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,35.3,0.0,PP_CO2_[ID]
VN,ID,,,35.3,0.8,BESS_[ID]
VN,ID,,,35.3,1.3,EL_to_HTH_[ID]
VN,ID,,,35.3,0.4,EL_to_NH3_[ID]
VN,ID,,,35.3,0.5,NH3_Storage_[ID]
VN,ID,,,35.3,0.0,NH3_to_EL_[ID]
VN,ID,,,35.3,0.0,NH3_to_HTH_[ID]
VN,ID,,,35.3,3.4,FF_to_HTH_[ID]
VN,ID,,,35.3,0.0,EL_Demand_[ID]
VN,ID,,,35.3,0.0,HTH_Demand_[ID]
VN,ID,,,35.3,0.0,NH3_Transport_[VN-ID]
VN,ID,,,35.3,3.7,EL_Transport_[VN-ID]
VN,ID,,,70.5,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,70.5,0.0,RE_PV_Openfield_Lim_[VN]
VN,ID,,,70.5,1.9,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,70.5,8.5,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,70.5,0.0,PP_CO2_[VN]
VN,ID,,,70.5,0.1,BESS_[VN]
VN,ID,,,70.5,0.5,EL_to_HTH_[VN]
VN,ID,,,70.5,0.1,EL_to_NH3_[VN]
VN,ID,,,70.5,0.1,NH3_Storage_[VN]
VN,ID,,,70.5,0.1,NH3_to_EL_[VN]
VN,ID,,,70.5,0.0,NH3_to_HTH_[VN]
VN,ID,,,70.5,2.0,FF_to_HTH_[VN]
VN,ID,,,70.5,0.0,EL_Demand_[VN]
VN,ID,,,70.5,0.0,HTH_Demand_[VN]
VN,ID,,,70.5,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,70.5,4.5,RE_PV_Openfield_Lim_[ID]
VN,ID,,,70.5,22.9,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,70.5,5.3,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,70.5,0.8,PP_CO2_[ID]
VN,ID,,,70.5,0.7,BESS_[ID]
VN,ID,,,70.5,1.3,EL_to_HTH_[ID]
VN,ID,,,70.5,0.0,EL_to_NH3_[ID]
VN,ID,,,70.5,0.1,NH3_Storage_[ID]
VN,ID,,,70.5,0.1,NH3_to_EL_[ID]
VN,ID,,,70.5,0.0,NH3_to_HTH_[ID]
VN,ID,,,70.5,6.2,FF_to_HTH_[ID]
VN,ID,,,70.5,0.0,EL_Demand_[ID]
VN,ID,,,70.5,0.0,HTH_Demand_[ID]
VN,ID,,,70.5,0.0,NH3_Transport_[VN-ID]
VN,ID,,,70.5,2.6,EL_Transport_[VN-ID]
VN,ID,,,105.8,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,105.8,0.4,RE_PV_Openfield_Lim_[VN]
VN,ID,,,105.8,0.4,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,105.8,8.3,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,105.8,0.6,PP_CO2_[VN]
VN,ID,,,105.8,0.2,BESS_[VN]
VN,ID,,,105.8,0.5,EL_to_HTH_[VN]
VN,ID,,,105.8,0.0,EL_to_NH3_[VN]
VN,ID,,,105.8,0.0,NH3_Storage_[VN]
VN,ID,,,105.8,0.0,NH3_to_EL_[VN]
VN,ID,,,105.8,0.0,NH3_to_HTH_[VN]
VN,ID,,,105.8,2.4,FF_to_HTH_[VN]
VN,ID,,,105.8,0.0,EL_Demand_[VN]
VN,ID,,,105.8,0.0,HTH_Demand_[VN]
VN,ID,,,105.8,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,105.8,4.0,RE_PV_Openfield_Lim_[ID]
VN,ID,,,105.8,16.5,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,105.8,8.2,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,105.8,2.2,PP_CO2_[ID]
VN,ID,,,105.8,0.3,BESS_[ID]
VN,ID,,,105.8,1.3,EL_to_HTH_[ID]
VN,ID,,,105.8,0.0,EL_to_NH3_[ID]
VN,ID,,,105.8,0.0,NH3_Storage_[ID]
VN,ID,,,105.8,0.0,NH3_to_EL_[ID]
VN,ID,,,105.8,0.0,NH3_to_HTH_[ID]
VN,ID,,,105.8,8.0,FF_to_HTH_[ID]
VN,ID,,,105.8,0.0,EL_Demand_[ID]
VN,ID,,,105.8,0.0,HTH_Demand_[ID]
VN,ID,,,105.8,0.0,NH3_Transport_[VN-ID]
VN,ID,,,105.8,2.1,EL_Transport_[VN-ID]
VN,ID,,,141.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,141.0,0.1,RE_PV_Openfield_Lim_[VN]
VN,ID,,,141.0,0.0,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,141.0,8.0,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,141.0,1.3,PP_CO2_[VN]
VN,ID,,,141.0,0.0,BESS_[VN]
VN,ID,,,141.0,0.5,EL_to_HTH_[VN]
VN,ID,,,141.0,0.0,EL_to_NH3_[VN]
VN,ID,,,141.0,0.0,NH3_Storage_[VN]
VN,ID,,,141.0,0.0,NH3_to_EL_[VN]
VN,ID,,,141.0,0.0,NH3_to_HTH_[VN]
VN,ID,,,141.0,2.8,FF_to_HTH_[VN]
VN,ID,,,141.0,0.0,EL_Demand_[VN]
VN,ID,,,141.0,0.0,HTH_Demand_[VN]
VN,ID,,,141.0,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,141.0,4.0,RE_PV_Openfield_Lim_[ID]
VN,ID,,,141.0,9.7,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,141.0,11.7,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,141.0,3.4,PP_CO2_[ID]
VN,ID,,,141.0,0.1,BESS_[ID]
VN,ID,,,141.0,1.3,EL_to_HTH_[ID]
VN,ID,,,141.0,0.0,EL_to_NH3_[ID]
VN,ID,,,141.0,0.0,NH3_Storage_[ID]
VN,ID,,,141.0,0.0,NH3_to_EL_[ID]
VN,ID,,,141.0,0.0,NH3_to_HTH_[ID]
VN,ID,,,141.0,9.3,FF_to_HTH_[ID]
VN,ID,,,141.0,0.0,EL_Demand_[ID]
VN,ID,,,141.0,0.0,HTH_Demand_[ID]
VN,ID,,,141.0,0.0,NH3_Transport_[VN-ID]
VN,ID,,,141.0,1.8,EL_Transport_[VN-ID]
VN,ID,,,176.3,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,176.3,0.0,RE_PV_Openfield_Lim_[VN]
VN,ID,,,176.3,0.0,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,176.3,7.4,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,176.3,1.5,PP_CO2_[VN]
VN,ID,,,176.3,0.0,BESS_[VN]
VN,ID,,,176.3,0.5,EL_to_HTH_[VN]
VN,ID,,,176.3,0.0,EL_to_NH3_[VN]
VN,ID,,,176.3,0.0,NH3_Storage_[VN]
VN,ID,,,176.3,0.0,NH3_to_EL_[VN]
VN,ID,,,176.3,0.0,NH3_to_HTH_[VN]
VN,ID,,,176.3,3.1,FF_to_HTH_[VN]
VN,ID,,,176.3,0.0,EL_Demand_[VN]
VN,ID,,,176.3,0.0,HTH_Demand_[VN]
VN,ID,,,176.3,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,176.3,3.7,RE_PV_Openfield_Lim_[ID]
VN,ID,,,176.3,6.9,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,176.3,12.3,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,176.3,4.6,PP_CO2_[ID]
VN,ID,,,176.3,0.1,BESS_[ID]
VN,ID,,,176.3,1.3,EL_to_HTH_[ID]
VN,ID,,,176.3,0.0,EL_to_NH3_[ID]
VN,ID,,,176.3,0.0,NH3_Storage_[ID]
VN,ID,,,176.3,0.0,NH3_to_EL_[ID]
VN,ID,,,176.3,0.0,NH3_to_HTH_[ID]
VN,ID,,,176.3,10.4,FF_to_HTH_[ID]
VN,ID,,,176.3,0.0,EL_Demand_[ID]
VN,ID,,,176.3,0.0,HTH_Demand_[ID]
VN,ID,,,176.3,0.0,NH3_Transport_[VN-ID]
VN,ID,,,176.3,1.4,EL_Transport_[VN-ID]
VN,ID,,,211.5,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,211.5,0.0,RE_PV_Openfield_Lim_[VN]
VN,ID,,,211.5,0.0,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,211.5,6.9,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,211.5,1.9,PP_CO2_[VN]
VN,ID,,,211.5,0.1,BESS_[VN]
VN,ID,,,211.5,0.5,EL_to_HTH_[VN]
VN,ID,,,211.5,0.0,EL_to_NH3_[VN]
VN,ID,,,211.5,0.0,NH3_Storage_[VN]
VN,ID,,,211.5,0.0,NH3_to_EL_[VN]
VN,ID,,,211.5,0.0,NH3_to_HTH_[VN]
VN,ID,,,211.5,3.4,FF_to_HTH_[VN]
VN,ID,,,211.5,0.0,EL_Demand_[VN]
VN,ID,,,211.5,0.0,HTH_Demand_[VN]
VN,ID,,,211.5,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,211.5,3.3,RE_PV_Openfield_Lim_[ID]
VN,ID,,,211.5,1.7,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,211.5,15.6,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,211.5,5.8,PP_CO2_[ID]
VN,ID,,,211.5,0.1,BESS_[ID]
VN,ID,,,211.5,1.3,EL_to_HTH_[ID]
VN,ID,,,211.5,0.0,EL_to_NH3_[ID]
VN,ID,,,211.5,0.0,NH3_Storage_[ID]
VN,ID,,,211.5,0.0,NH3_to_EL_[ID]
VN,ID,,,211.5,0.0,NH3_to_HTH_[ID]
VN,ID,,,211.5,11.1,FF_to_HTH_[ID]
VN,ID,,,211.5,0.0,EL_Demand_[ID]
VN,ID,,,211.5,0.0,HTH_Demand_[ID]
VN,ID,,,211.5,0.0,NH3_Transport_[VN-ID]
VN,ID,,,211.5,1.2,EL_Transport_[VN-ID]
VN,ID,,,233.5,0.0,RE_PV_Rooftop_Lim_[VN]
VN,ID,,,233.5,0.0,RE_PV_Openfield_Lim_[VN]
VN,ID,,,233.5,0.0,RE_WIND_Onshore_Lim_[VN]
VN,ID,,,233.5,6.6,RE_WIND_Offshore_Lim_[VN]
VN,ID,,,233.5,2.1,PP_CO2_[VN]
VN,ID,,,233.5,0.0,BESS_[VN]
VN,ID,,,233.5,0.5,EL_to_HTH_[VN]
VN,ID,,,233.5,0.0,EL_to_NH3_[VN]
VN,ID,,,233.5,0.0,NH3_Storage_[VN]
VN,ID,,,233.5,0.0,NH3_to_EL_[VN]
VN,ID,,,233.5,0.0,NH3_to_HTH_[VN]
VN,ID,,,233.5,3.6,FF_to_HTH_[VN]
VN,ID,,,233.5,0.0,EL_Demand_[VN]
VN,ID,,,233.5,0.0,HTH_Demand_[VN]
VN,ID,,,233.5,0.0,RE_PV_Rooftop_Lim_[ID]
VN,ID,,,233.5,3.0,RE_PV_Openfield_Lim_[ID]
VN,ID,,,233.5,0.0,RE_WIND_Onshore_Lim_[ID]
VN,ID,,,233.5,16.3,RE_WIND_Offshore_Lim_[ID]
VN,ID,,,233.5,6.5,PP_CO2_[ID]
VN,ID,,,233.5,0.2,BESS_[ID]
VN,ID,,,233.5,1.3,EL_to_HTH_[ID]
VN,ID,,,233.5,0.0,EL_to_NH3_[ID]
