country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,KE,,,50.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,50.0,2.7,RE_PV_Openfield_Lim_[KR]
KR,KE,,,50.0,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,50.0,12.3,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,50.0,3.9,PP_CO2_[KR]
KR,KE,,,50.0,3.2,BESS_[KR]
KR,KE,,,50.0,0.3,EL_to_HTH_[KR]
KR,KE,,,50.0,0.3,EL_to_NH3_[KR]
KR,KE,,,50.0,0.3,NH3_Storage_[KR]
KR,KE,,,50.0,0.2,NH3_to_EL_[KR]
KR,KE,,,50.0,0.0,NH3_to_HTH_[KR]
KR,KE,,,50.0,1.7,FF_to_HTH_[KR]
KR,KE,,,50.0,0.0,EL_Demand_[KR]
KR,KE,,,50.0,0.0,HTH_Demand_[KR]
KR,KE,,,50.0,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,50.0,0.2,RE_PV_Openfield_Lim_[KE]
KR,KE,,,50.0,1.6,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,50.0,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,50.0,0.4,PP_CO2_[KE]
KR,KE,,,50.0,0.1,BESS_[KE]
KR,KE,,,50.0,0.1,EL_to_HTH_[KE]
KR,KE,,,50.0,0.0,EL_to_NH3_[KE]
KR,KE,,,50.0,0.0,NH3_Storage_[KE]
KR,KE,,,50.0,0.0,NH3_to_EL_[KE]
KR,KE,,,50.0,0.0,NH3_to_HTH_[KE]
KR,KE,,,50.0,0.3,FF_to_HTH_[KE]
KR,KE,,,50.0,0.0,EL_Demand_[KE]
KR,KE,,,50.0,0.0,HTH_Demand_[KE]
KR,KE,,,0.5,0.8,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,0.5,2.2,RE_PV_Openfield_Lim_[KR]
KR,KE,,,0.5,7.3,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,0.5,15.1,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,0.5,0.0,PP_CO2_[KR]
KR,KE,,,0.5,4.3,BESS_[KR]
KR,KE,,,0.5,0.3,EL_to_HTH_[KR]
KR,KE,,,0.5,4.7,EL_to_NH3_[KR]
KR,KE,,,0.5,8.3,NH3_Storage_[KR]
KR,KE,,,0.5,0.9,NH3_to_EL_[KR]
KR,KE,,,0.5,0.1,NH3_to_HTH_[KR]
KR,KE,,,0.5,0.0,FF_to_HTH_[KR]
KR,KE,,,0.5,0.0,EL_Demand_[KR]
KR,KE,,,0.5,0.0,HTH_Demand_[KR]
KR,KE,,,0.5,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,0.5,0.6,RE_PV_Openfield_Lim_[KE]
KR,KE,,,0.5,2.1,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,0.5,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,0.5,0.0,PP_CO2_[KE]
KR,KE,,,0.5,0.2,BESS_[KE]
KR,KE,,,0.5,0.1,EL_to_HTH_[KE]
KR,KE,,,0.5,0.0,EL_to_NH3_[KE]
KR,KE,,,0.5,0.3,NH3_Storage_[KE]
KR,KE,,,0.5,0.1,NH3_to_EL_[KE]
KR,KE,,,0.5,0.0,NH3_to_HTH_[KE]
KR,KE,,,0.5,0.0,FF_to_HTH_[KE]
KR,KE,,,0.5,0.0,EL_Demand_[KE]
KR,KE,,,0.5,0.0,HTH_Demand_[KE]
KR,KE,,,98.6,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,98.6,2.7,RE_PV_Openfield_Lim_[KR]
KR,KE,,,98.6,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,98.6,7.4,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,98.6,8.1,PP_CO2_[KR]
KR,KE,,,98.6,0.6,BESS_[KR]
KR,KE,,,98.6,0.3,EL_to_HTH_[KR]
KR,KE,,,98.6,0.0,EL_to_NH3_[KR]
KR,KE,,,98.6,0.0,NH3_Storage_[KR]
KR,KE,,,98.6,0.0,NH3_to_EL_[KR]
KR,KE,,,98.6,0.0,NH3_to_HTH_[KR]
KR,KE,,,98.6,2.2,FF_to_HTH_[KR]
KR,KE,,,98.6,0.0,EL_Demand_[KR]
KR,KE,,,98.6,0.0,HTH_Demand_[KR]
KR,KE,,,98.6,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,98.6,0.1,RE_PV_Openfield_Lim_[KE]
KR,KE,,,98.6,1.4,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,98.6,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,98.6,0.6,PP_CO2_[KE]
KR,KE,,,98.6,0.1,BESS_[KE]
KR,KE,,,98.6,0.1,EL_to_HTH_[KE]
KR,KE,,,98.6,0.0,EL_to_NH3_[KE]
KR,KE,,,98.6,0.0,NH3_Storage_[KE]
KR,KE,,,98.6,0.0,NH3_to_EL_[KE]
KR,KE,,,98.6,0.0,NH3_to_HTH_[KE]
KR,KE,,,98.6,0.4,FF_to_HTH_[KE]
KR,KE,,,98.6,0.0,EL_Demand_[KE]
KR,KE,,,98.6,0.0,HTH_Demand_[KE]
KR,KE,,,65.8,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,65.8,2.7,RE_PV_Openfield_Lim_[KR]
KR,KE,,,65.8,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,65.8,10.5,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,65.8,5.4,PP_CO2_[KR]
KR,KE,,,65.8,2.4,BESS_[KR]
KR,KE,,,65.8,0.3,EL_to_HTH_[KR]
KR,KE,,,65.8,0.0,EL_to_NH3_[KR]
KR,KE,,,65.8,0.0,NH3_Storage_[KR]
KR,KE,,,65.8,0.0,NH3_to_EL_[KR]
KR,KE,,,65.8,0.0,NH3_to_HTH_[KR]
KR,KE,,,65.8,1.9,FF_to_HTH_[KR]
KR,KE,,,65.8,0.0,EL_Demand_[KR]
KR,KE,,,65.8,0.0,HTH_Demand_[KR]
KR,KE,,,65.8,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,65.8,0.2,RE_PV_Openfield_Lim_[KE]
KR,KE,,,65.8,1.5,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,65.8,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,65.8,0.5,PP_CO2_[KE]
KR,KE,,,65.8,0.1,BESS_[KE]
KR,KE,,,65.8,0.1,EL_to_HTH_[KE]
KR,KE,,,65.8,0.0,EL_to_NH3_[KE]
KR,KE,,,65.8,0.0,NH3_Storage_[KE]
KR,KE,,,65.8,0.0,NH3_to_EL_[KE]
KR,KE,,,65.8,0.0,NH3_to_HTH_[KE]
KR,KE,,,65.8,0.4,FF_to_HTH_[KE]
KR,KE,,,65.8,0.0,EL_Demand_[KE]
KR,KE,,,65.8,0.0,HTH_Demand_[KE]
KR,KE,,,66.6,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,66.6,2.7,RE_PV_Openfield_Lim_[KR]
KR,KE,,,66.6,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,66.6,10.4,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,66.6,5.5,PP_CO2_[KR]
KR,KE,,,66.6,2.3,BESS_[KR]
KR,KE,,,66.6,0.3,EL_to_HTH_[KR]
KR,KE,,,66.6,0.0,EL_to_NH3_[KR]
KR,KE,,,66.6,0.0,NH3_Storage_[KR]
KR,KE,,,66.6,0.0,NH3_to_EL_[KR]
KR,KE,,,66.6,0.0,NH3_to_HTH_[KR]
KR,KE,,,66.6,1.9,FF_to_HTH_[KR]
KR,KE,,,66.6,0.0,EL_Demand_[KR]
KR,KE,,,66.6,0.0,HTH_Demand_[KR]
KR,KE,,,66.6,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,66.6,0.2,RE_PV_Openfield_Lim_[KE]
KR,KE,,,66.6,1.5,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,66.6,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,66.6,0.5,PP_CO2_[KE]
KR,KE,,,66.6,0.1,BESS_[KE]
KR,KE,,,66.6,0.1,EL_to_HTH_[KE]
KR,KE,,,66.6,0.0,EL_to_NH3_[KE]
KR,KE,,,66.6,0.0,NH3_Storage_[KE]
KR,KE,,,66.6,0.0,NH3_to_EL_[KE]
KR,KE,,,66.6,0.0,NH3_to_HTH_[KE]
KR,KE,,,66.6,0.4,FF_to_HTH_[KE]
KR,KE,,,66.6,0.0,EL_Demand_[KE]
KR,KE,,,66.6,0.0,HTH_Demand_[KE]
KR,KE,,,99.9,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,99.9,2.7,RE_PV_Openfield_Lim_[KR]
KR,KE,,,99.9,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,99.9,7.3,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,99.9,8.2,PP_CO2_[KR]
KR,KE,,,99.9,0.6,BESS_[KR]
KR,KE,,,99.9,0.3,EL_to_HTH_[KR]
KR,KE,,,99.9,0.0,EL_to_NH3_[KR]
KR,KE,,,99.9,0.0,NH3_Storage_[KR]
KR,KE,,,99.9,0.0,NH3_to_EL_[KR]
KR,KE,,,99.9,0.0,NH3_to_HTH_[KR]
KR,KE,,,99.9,2.3,FF_to_HTH_[KR]
KR,KE,,,99.9,0.0,EL_Demand_[KR]
KR,KE,,,99.9,0.0,HTH_Demand_[KR]
KR,KE,,,99.9,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,99.9,0.1,RE_PV_Openfield_Lim_[KE]
KR,KE,,,99.9,1.4,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,99.9,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,99.9,0.6,PP_CO2_[KE]
KR,KE,,,99.9,0.1,BESS_[KE]
KR,KE,,,99.9,0.1,EL_to_HTH_[KE]
KR,KE,,,99.9,0.0,EL_to_NH3_[KE]
KR,KE,,,99.9,0.0,NH3_Storage_[KE]
KR,KE,,,99.9,0.0,NH3_to_EL_[KE]
KR,KE,,,99.9,0.0,NH3_to_HTH_[KE]
KR,KE,,,99.9,0.4,FF_to_HTH_[KE]
KR,KE,,,99.9,0.0,EL_Demand_[KE]
KR,KE,,,99.9,0.0,HTH_Demand_[KE]
KR,KE,,,32.9,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,32.9,2.7,RE_PV_Openfield_Lim_[KR]
KR,KE,,,32.9,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,32.9,13.5,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,32.9,2.1,PP_CO2_[KR]
KR,KE,,,32.9,3.8,BESS_[KR]
KR,KE,,,32.9,0.3,EL_to_HTH_[KR]
KR,KE,,,32.9,1.1,EL_to_NH3_[KR]
KR,KE,,,32.9,1.7,NH3_Storage_[KR]
KR,KE,,,32.9,0.5,NH3_to_EL_[KR]
KR,KE,,,32.9,0.0,NH3_to_HTH_[KR]
KR,KE,,,32.9,1.6,FF_to_HTH_[KR]
KR,KE,,,32.9,0.0,EL_Demand_[KR]
KR,KE,,,32.9,0.0,HTH_Demand_[KR]
KR,KE,,,32.9,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,32.9,0.2,RE_PV_Openfield_Lim_[KE]
KR,KE,,,32.9,1.7,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,32.9,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,32.9,0.8,PP_CO2_[KE]
KR,KE,,,32.9,0.1,BESS_[KE]
KR,KE,,,32.9,0.1,EL_to_HTH_[KE]
KR,KE,,,32.9,0.0,EL_to_NH3_[KE]
KR,KE,,,32.9,0.0,NH3_Storage_[KE]
KR,KE,,,32.9,0.0,NH3_to_EL_[KE]
KR,KE,,,32.9,0.0,NH3_to_HTH_[KE]
KR,KE,,,32.9,0.1,FF_to_HTH_[KE]
KR,KE,,,32.9,0.0,EL_Demand_[KE]
KR,KE,,,32.9,0.0,HTH_Demand_[KE]
KR,KE,,,116.6,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,116.6,2.5,RE_PV_Openfield_Lim_[KR]
KR,KE,,,116.6,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,116.6,6.1,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,116.6,9.4,PP_CO2_[KR]
KR,KE,,,116.6,0.4,BESS_[KR]
KR,KE,,,116.6,0.3,EL_to_HTH_[KR]
KR,KE,,,116.6,0.0,EL_to_NH3_[KR]
KR,KE,,,116.6,0.0,NH3_Storage_[KR]
KR,KE,,,116.6,0.0,NH3_to_EL_[KR]
KR,KE,,,116.6,0.0,NH3_to_HTH_[KR]
KR,KE,,,116.6,2.5,FF_to_HTH_[KR]
KR,KE,,,116.6,0.0,EL_Demand_[KR]
KR,KE,,,116.6,0.0,HTH_Demand_[KR]
KR,KE,,,116.6,0.0,RE_PV_Rooftop_Lim_[KE]
KR,KE,,,116.6,0.1,RE_PV_Openfield_Lim_[KE]
KR,KE,,,116.6,1.4,RE_WIND_Onshore_Lim_[KE]
KR,KE,,,116.6,0.0,RE_WIND_Offshore_Lim_[KE]
KR,KE,,,116.6,0.6,PP_CO2_[KE]
KR,KE,,,116.6,0.1,BESS_[KE]
KR,KE,,,116.6,0.1,EL_to_HTH_[KE]
KR,KE,,,116.6,0.0,EL_to_NH3_[KE]
KR,KE,,,116.6,0.0,NH3_Storage_[KE]
KR,KE,,,116.6,0.0,NH3_to_EL_[KE]
KR,KE,,,116.6,0.0,NH3_to_HTH_[KE]
KR,KE,,,116.6,0.4,FF_to_HTH_[KE]
KR,KE,,,116.6,0.0,EL_Demand_[KE]
KR,KE,,,116.6,0.0,HTH_Demand_[KE]
KR,KE,,,83.3,0.0,RE_PV_Rooftop_Lim_[KR]
KR,KE,,,83.3,2.7,RE_PV_Openfield_Lim_[KR]
KR,KE,,,83.3,0.0,RE_WIND_Onshore_Lim_[KR]
KR,KE,,,83.3,8.7,RE_WIND_Offshore_Lim_[KR]
KR,KE,,,83.3,6.9,PP_CO2_[KR]
KR,KE,,,83.3,1.2,BESS_[KR]
KR,KE,,,83.3,0.3,EL_to_HTH_[KR]
KR,KE,,,83.3,0.0,EL_to_NH3_[KR]
KR,KE,,,83.3,0.0,NH3_Storage_[KR]
KR,KE,,,83.3,0.0,NH3_to_EL_[KR]
KR,KE,,,83.3,0.0,NH3_to_HTH_[KR]
KR,KE,,,83.3,2.1,FF_to_HTH_[KR]
