country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,KH,,91.8,0.0,0.1,NH3_to_HTH_[KH]
SG,ID,KH,,91.8,0.5,10.7,FF_to_HTH_[KH]
SG,ID,KH,,91.8,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,91.8,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,91.8,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,91.8,4.3,210.9,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,91.8,25.9,537.8,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,91.8,6.4,122.2,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,91.8,1.4,24.2,PP_CO2_[ID]
SG,ID,KH,,91.8,1.7,95.9,BESS_[ID]
SG,ID,KH,,91.8,1.3,116.6,EL_to_HTH_[ID]
SG,ID,KH,,91.8,0.0,0.5,EL_to_NH3_[ID]
SG,ID,KH,,91.8,0.0,2.3,NH3_Storage_[ID]
SG,ID,KH,,91.8,0.0,0.3,NH3_to_EL_[ID]
SG,ID,KH,,91.8,0.0,0.2,NH3_to_HTH_[ID]
SG,ID,KH,,91.8,5.7,115.6,FF_to_HTH_[ID]
SG,ID,KH,,91.8,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,91.8,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,122.4,0.4,7.4,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,122.4,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,122.4,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,122.4,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,122.4,3.3,10.4,PP_CO2_[SG]
SG,ID,KH,,122.4,0.0,0.2,BESS_[SG]
SG,ID,KH,,122.4,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,,122.4,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,,122.4,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,,122.4,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,,122.4,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,,122.4,0.7,4.8,FF_to_HTH_[SG]
SG,ID,KH,,122.4,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,122.4,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,122.4,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,122.4,0.3,14.5,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,122.4,1.0,20.6,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,122.4,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,,122.4,0.0,0.2,PP_CO2_[KH]
SG,ID,KH,,122.4,0.0,1.3,BESS_[KH]
SG,ID,KH,,122.4,0.1,11.2,EL_to_HTH_[KH]
SG,ID,KH,,122.4,0.0,0.0,EL_to_NH3_[KH]
SG,ID,KH,,122.4,0.0,0.1,NH3_Storage_[KH]
SG,ID,KH,,122.4,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,,122.4,0.0,0.0,NH3_to_HTH_[KH]
SG,ID,KH,,122.4,0.6,11.1,FF_to_HTH_[KH]
SG,ID,KH,,122.4,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,122.4,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,122.4,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,122.4,4.3,206.9,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,122.4,18.6,386.2,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,122.4,8.3,156.9,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,122.4,2.9,47.6,PP_CO2_[ID]
SG,ID,KH,,122.4,0.9,50.6,BESS_[ID]
SG,ID,KH,,122.4,1.3,116.6,EL_to_HTH_[ID]
SG,ID,KH,,122.4,0.0,0.0,EL_to_NH3_[ID]
SG,ID,KH,,122.4,0.0,0.0,NH3_Storage_[ID]
SG,ID,KH,,122.4,0.0,0.0,NH3_to_EL_[ID]
SG,ID,KH,,122.4,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,KH,,122.4,7.5,116.6,FF_to_HTH_[ID]
SG,ID,KH,,122.4,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,122.4,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,153.0,0.4,6.8,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,153.0,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,153.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,153.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,153.0,3.3,10.4,PP_CO2_[SG]
SG,ID,KH,,153.0,0.0,0.2,BESS_[SG]
SG,ID,KH,,153.0,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,,153.0,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,,153.0,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,,153.0,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,,153.0,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,,153.0,0.7,4.8,FF_to_HTH_[SG]
SG,ID,KH,,153.0,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,153.0,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,153.0,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,153.0,0.3,12.7,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,153.0,0.9,17.9,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,153.0,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,,153.0,0.0,0.5,PP_CO2_[KH]
SG,ID,KH,,153.0,0.0,0.6,BESS_[KH]
SG,ID,KH,,153.0,0.1,11.1,EL_to_HTH_[KH]
SG,ID,KH,,153.0,0.0,0.0,EL_to_NH3_[KH]
SG,ID,KH,,153.0,0.0,0.0,NH3_Storage_[KH]
SG,ID,KH,,153.0,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,,153.0,0.0,0.0,NH3_to_HTH_[KH]
SG,ID,KH,,153.0,0.7,11.2,FF_to_HTH_[KH]
SG,ID,KH,,153.0,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,153.0,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,153.0,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,153.0,4.0,194.5,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,153.0,11.4,235.8,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,153.0,11.6,219.4,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,153.0,4.3,64.8,PP_CO2_[ID]
SG,ID,KH,,153.0,0.5,28.9,BESS_[ID]
SG,ID,KH,,153.0,1.3,116.6,EL_to_HTH_[ID]
SG,ID,KH,,153.0,0.0,0.0,EL_to_NH3_[ID]
SG,ID,KH,,153.0,0.0,0.0,NH3_Storage_[ID]
SG,ID,KH,,153.0,0.0,0.0,NH3_to_EL_[ID]
SG,ID,KH,,153.0,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,KH,,153.0,8.9,116.6,FF_to_HTH_[ID]
SG,ID,KH,,153.0,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,153.0,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,183.6,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,183.6,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,183.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,183.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,183.6,3.6,10.4,PP_CO2_[SG]
SG,ID,KH,,183.6,0.0,0.3,BESS_[SG]
SG,ID,KH,,183.6,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,,183.6,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,,183.6,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,,183.6,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,,183.6,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,,183.6,0.7,4.9,FF_to_HTH_[SG]
SG,ID,KH,,183.6,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,183.6,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,183.6,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,183.6,0.2,11.7,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,183.6,0.8,17.5,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,183.6,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,,183.6,0.0,0.6,PP_CO2_[KH]
SG,ID,KH,,183.6,0.0,0.6,BESS_[KH]
SG,ID,KH,,183.6,0.1,11.0,EL_to_HTH_[KH]
SG,ID,KH,,183.6,0.0,0.0,EL_to_NH3_[KH]
SG,ID,KH,,183.6,0.0,0.0,NH3_Storage_[KH]
SG,ID,KH,,183.6,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,,183.6,0.0,0.0,NH3_to_HTH_[KH]
SG,ID,KH,,183.6,0.8,11.2,FF_to_HTH_[KH]
SG,ID,KH,,183.6,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,183.6,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,183.6,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,183.6,4.2,203.4,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,183.6,5.4,111.2,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,183.6,14.4,273.0,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,183.6,5.9,80.7,PP_CO2_[ID]
SG,ID,KH,,183.6,0.1,6.3,BESS_[ID]
SG,ID,KH,,183.6,1.3,115.6,EL_to_HTH_[ID]
SG,ID,KH,,183.6,0.0,0.0,EL_to_NH3_[ID]
SG,ID,KH,,183.6,0.0,0.0,NH3_Storage_[ID]
SG,ID,KH,,183.6,0.0,0.0,NH3_to_EL_[ID]
SG,ID,KH,,183.6,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,KH,,183.6,9.7,116.6,FF_to_HTH_[ID]
SG,ID,KH,,183.6,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,183.6,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,214.2,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,214.2,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,214.2,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,214.2,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,214.2,3.6,10.4,PP_CO2_[SG]
SG,ID,KH,,214.2,0.0,0.3,BESS_[SG]
SG,ID,KH,,214.2,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,,214.2,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,,214.2,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,,214.2,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,,214.2,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,,214.2,0.7,4.9,FF_to_HTH_[SG]
SG,ID,KH,,214.2,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,214.2,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,214.2,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,214.2,0.1,7.2,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,214.2,0.8,16.7,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,214.2,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,,214.2,0.0,0.6,PP_CO2_[KH]
SG,ID,KH,,214.2,0.0,0.6,BESS_[KH]
SG,ID,KH,,214.2,0.1,10.8,EL_to_HTH_[KH]
SG,ID,KH,,214.2,0.0,0.0,EL_to_NH3_[KH]
SG,ID,KH,,214.2,0.0,0.0,NH3_Storage_[KH]
SG,ID,KH,,214.2,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,,214.2,0.0,0.0,NH3_to_HTH_[KH]
SG,ID,KH,,214.2,0.9,11.2,FF_to_HTH_[KH]
SG,ID,KH,,214.2,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,214.2,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,214.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,214.2,4.1,201.2,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,214.2,0.6,12.1,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,214.2,16.2,306.8,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,214.2,7.3,92.6,PP_CO2_[ID]
SG,ID,KH,,214.2,0.1,8.2,BESS_[ID]
SG,ID,KH,,214.2,1.3,114.6,EL_to_HTH_[ID]
SG,ID,KH,,214.2,0.0,0.0,EL_to_NH3_[ID]
SG,ID,KH,,214.2,0.0,0.0,NH3_Storage_[ID]
SG,ID,KH,,214.2,0.0,0.0,NH3_to_EL_[ID]
SG,ID,KH,,214.2,0.0,0.0,NH3_to_HTH_[ID]
SG,ID,KH,,214.2,10.7,116.6,FF_to_HTH_[ID]
SG,ID,KH,,214.2,0.0,138.0,EL_Demand_[ID]
SG,ID,KH,,214.2,0.0,117.7,HTH_Demand_[ID]
SG,ID,KH,,244.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,ID,KH,,244.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,ID,KH,,244.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,ID,KH,,244.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,ID,KH,,244.8,3.6,10.4,PP_CO2_[SG]
SG,ID,KH,,244.8,0.0,0.3,BESS_[SG]
SG,ID,KH,,244.8,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,,244.8,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,,244.8,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,,244.8,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,,244.8,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,,244.8,0.7,4.8,FF_to_HTH_[SG]
SG,ID,KH,,244.8,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,,244.8,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,,244.8,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,,244.8,0.1,5.0,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,,244.8,0.7,15.5,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,,244.8,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,,244.8,0.0,0.7,PP_CO2_[KH]
SG,ID,KH,,244.8,0.0,0.5,BESS_[KH]
SG,ID,KH,,244.8,0.1,10.4,EL_to_HTH_[KH]
SG,ID,KH,,244.8,0.0,0.0,EL_to_NH3_[KH]
SG,ID,KH,,244.8,0.0,0.0,NH3_Storage_[KH]
SG,ID,KH,,244.8,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,,244.8,0.0,0.0,NH3_to_HTH_[KH]
SG,ID,KH,,244.8,1.0,11.2,FF_to_HTH_[KH]
SG,ID,KH,,244.8,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,,244.8,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,,244.8,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,,244.8,3.0,148.1,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,,244.8,0.0,0.0,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,,244.8,15.7,298.6,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,,244.8,8.2,94.8,PP_CO2_[ID]
SG,ID,KH,,244.8,0.0,2.4,BESS_[ID]
SG,ID,KH,,244.8,1.2,110.5,EL_to_HTH_[ID]
SG,ID,KH,,244.8,0.0,0.0,EL_to_NH3_[ID]
SG,ID,KH,,244.8,0.0,1.9,NH3_Storage_[ID]
