country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,TH,LA,,22.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,22.5,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,22.5,0.0,2.4,BESS_[LA]
KR,TH,LA,,22.5,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,22.5,0.0,0.4,EL_to_NH3_[LA]
KR,TH,LA,,22.5,0.0,2.6,NH3_Storage_[LA]
KR,TH,LA,,22.5,0.0,0.2,NH3_to_EL_[LA]
KR,TH,LA,,22.5,0.0,0.1,NH3_to_HTH_[LA]
KR,TH,LA,,22.5,0.0,0.0,FF_to_HTH_[LA]
KR,TH,LA,,22.5,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,22.5,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,120.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,120.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,120.2,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,120.2,10.3,69.6,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,120.2,7.6,57.8,PP_CO2_[KR]
KR,TH,LA,,120.2,3.0,164.5,BESS_[KR]
KR,TH,LA,,120.2,0.3,23.3,EL_to_HTH_[KR]
KR,TH,LA,,120.2,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,120.2,0.0,0.0,NH3_Storage_[KR]
KR,TH,LA,,120.2,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,120.2,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,120.2,2.6,23.6,FF_to_HTH_[KR]
KR,TH,LA,,120.2,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,120.2,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,120.2,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,120.2,2.8,134.9,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,120.2,9.1,188.6,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,120.2,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,120.2,1.7,28.3,PP_CO2_[TH]
KR,TH,LA,,120.2,1.2,69.3,BESS_[TH]
KR,TH,LA,,120.2,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,120.2,0.0,0.2,EL_to_NH3_[TH]
KR,TH,LA,,120.2,0.0,1.1,NH3_Storage_[TH]
KR,TH,LA,,120.2,0.0,0.2,NH3_to_EL_[TH]
KR,TH,LA,,120.2,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,LA,,120.2,1.7,33.4,FF_to_HTH_[TH]
KR,TH,LA,,120.2,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,120.2,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,120.2,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,120.2,0.1,3.1,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,120.2,0.2,4.6,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,120.2,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,120.2,0.0,0.6,PP_CO2_[LA]
KR,TH,LA,,120.2,0.0,2.1,BESS_[LA]
KR,TH,LA,,120.2,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,120.2,0.0,0.2,EL_to_NH3_[LA]
KR,TH,LA,,120.2,0.0,0.6,NH3_Storage_[LA]
KR,TH,LA,,120.2,0.0,0.1,NH3_to_EL_[LA]
KR,TH,LA,,120.2,0.0,0.0,NH3_to_HTH_[LA]
KR,TH,LA,,120.2,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,120.2,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,120.2,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,60.1,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,60.1,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,60.1,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,60.1,18.3,123.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,60.1,3.7,34.5,PP_CO2_[KR]
KR,TH,LA,,60.1,6.7,373.7,BESS_[KR]
KR,TH,LA,,60.1,0.3,23.2,EL_to_HTH_[KR]
KR,TH,LA,,60.1,0.4,7.6,EL_to_NH3_[KR]
KR,TH,LA,,60.1,0.5,29.4,NH3_Storage_[KR]
KR,TH,LA,,60.1,0.1,1.4,NH3_to_EL_[KR]
KR,TH,LA,,60.1,0.0,0.4,NH3_to_HTH_[KR]
KR,TH,LA,,60.1,2.1,23.5,FF_to_HTH_[KR]
KR,TH,LA,,60.1,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,60.1,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,60.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,60.1,3.2,154.7,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,60.1,10.8,224.0,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,60.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,60.1,0.4,7.1,PP_CO2_[TH]
KR,TH,LA,,60.1,1.8,102.5,BESS_[TH]
KR,TH,LA,,60.1,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,60.1,0.5,9.4,EL_to_NH3_[TH]
KR,TH,LA,,60.1,1.0,59.6,NH3_Storage_[TH]
KR,TH,LA,,60.1,0.3,4.4,NH3_to_EL_[TH]
KR,TH,LA,,60.1,0.0,4.2,NH3_to_HTH_[TH]
KR,TH,LA,,60.1,1.0,33.1,FF_to_HTH_[TH]
KR,TH,LA,,60.1,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,60.1,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,60.1,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,60.1,0.1,3.4,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,60.1,0.2,5.1,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,60.1,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,60.1,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,60.1,0.0,2.3,BESS_[LA]
KR,TH,LA,,60.1,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,60.1,0.0,0.4,EL_to_NH3_[LA]
KR,TH,LA,,60.1,0.0,2.4,NH3_Storage_[LA]
KR,TH,LA,,60.1,0.0,0.2,NH3_to_EL_[LA]
KR,TH,LA,,60.1,0.0,0.1,NH3_to_HTH_[LA]
KR,TH,LA,,60.1,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,60.1,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,60.1,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,112.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,112.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,112.5,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,112.5,11.4,77.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,112.5,7.0,55.1,PP_CO2_[KR]
KR,TH,LA,,112.5,3.4,190.9,BESS_[KR]
KR,TH,LA,,112.5,0.3,23.3,EL_to_HTH_[KR]
KR,TH,LA,,112.5,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,112.5,0.0,0.1,NH3_Storage_[KR]
KR,TH,LA,,112.5,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,112.5,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,112.5,2.5,23.6,FF_to_HTH_[KR]
KR,TH,LA,,112.5,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,112.5,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,112.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,112.5,2.8,135.9,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,112.5,9.1,189.6,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,112.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,112.5,1.6,26.9,PP_CO2_[TH]
KR,TH,LA,,112.5,1.3,70.4,BESS_[TH]
KR,TH,LA,,112.5,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,112.5,0.0,0.5,EL_to_NH3_[TH]
KR,TH,LA,,112.5,0.1,3.4,NH3_Storage_[TH]
KR,TH,LA,,112.5,0.0,0.5,NH3_to_EL_[TH]
KR,TH,LA,,112.5,0.0,0.2,NH3_to_HTH_[TH]
KR,TH,LA,,112.5,1.7,33.2,FF_to_HTH_[TH]
KR,TH,LA,,112.5,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,112.5,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,112.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,112.5,0.1,3.3,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,112.5,0.2,4.6,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,112.5,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,112.5,0.0,0.6,PP_CO2_[LA]
KR,TH,LA,,112.5,0.0,2.2,BESS_[LA]
KR,TH,LA,,112.5,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,112.5,0.0,0.2,EL_to_NH3_[LA]
KR,TH,LA,,112.5,0.0,0.8,NH3_Storage_[LA]
KR,TH,LA,,112.5,0.0,0.1,NH3_to_EL_[LA]
KR,TH,LA,,112.5,0.0,0.0,NH3_to_HTH_[LA]
KR,TH,LA,,112.5,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,112.5,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,112.5,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,157.4,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,157.4,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,157.4,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,157.4,7.4,50.0,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,157.4,9.7,65.6,PP_CO2_[KR]
KR,TH,LA,,157.4,1.5,84.0,BESS_[KR]
KR,TH,LA,,157.4,0.3,22.8,EL_to_HTH_[KR]
KR,TH,LA,,157.4,0.0,0.0,EL_to_NH3_[KR]
KR,TH,LA,,157.4,0.0,0.0,NH3_Storage_[KR]
KR,TH,LA,,157.4,0.0,0.0,NH3_to_EL_[KR]
KR,TH,LA,,157.4,0.0,0.0,NH3_to_HTH_[KR]
KR,TH,LA,,157.4,2.9,23.6,FF_to_HTH_[KR]
KR,TH,LA,,157.4,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,157.4,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,157.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,157.4,2.3,113.6,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,157.4,8.0,166.8,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,157.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,157.4,2.3,34.2,PP_CO2_[TH]
KR,TH,LA,,157.4,0.8,46.1,BESS_[TH]
KR,TH,LA,,157.4,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,157.4,0.0,0.1,EL_to_NH3_[TH]
KR,TH,LA,,157.4,0.0,0.4,NH3_Storage_[TH]
KR,TH,LA,,157.4,0.0,0.1,NH3_to_EL_[TH]
KR,TH,LA,,157.4,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,LA,,157.4,2.2,33.6,FF_to_HTH_[TH]
KR,TH,LA,,157.4,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,157.4,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,157.4,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,157.4,0.1,2.6,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,157.4,0.2,3.7,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,157.4,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,157.4,0.1,0.9,PP_CO2_[LA]
KR,TH,LA,,157.4,0.0,1.1,BESS_[LA]
KR,TH,LA,,157.4,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,157.4,0.0,0.0,EL_to_NH3_[LA]
KR,TH,LA,,157.4,0.0,0.0,NH3_Storage_[LA]
KR,TH,LA,,157.4,0.0,0.0,NH3_to_EL_[LA]
KR,TH,LA,,157.4,0.0,0.0,NH3_to_HTH_[LA]
KR,TH,LA,,157.4,0.0,0.3,FF_to_HTH_[LA]
KR,TH,LA,,157.4,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,157.4,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,0.0,0.8,42.5,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,0.0,2.1,130.6,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,0.0,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,TH,LA,,0.0,31.1,209.6,RE_WIND_Offshore_Lim_[KR]
KR,TH,LA,,0.0,0.0,0.1,PP_CO2_[KR]
KR,TH,LA,,0.0,8.1,450.6,BESS_[KR]
KR,TH,LA,,0.0,0.3,23.5,EL_to_HTH_[KR]
KR,TH,LA,,0.0,3.6,62.8,EL_to_NH3_[KR]
KR,TH,LA,,0.0,9.1,544.1,NH3_Storage_[KR]
KR,TH,LA,,0.0,0.7,8.2,NH3_to_EL_[KR]
KR,TH,LA,,0.0,0.1,4.6,NH3_to_HTH_[KR]
KR,TH,LA,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,TH,LA,,0.0,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,0.0,4.2,206.4,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,0.0,13.1,272.0,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,0.0,0.0,0.0,PP_CO2_[TH]
KR,TH,LA,,0.0,2.8,153.3,BESS_[TH]
KR,TH,LA,,0.0,0.4,33.6,EL_to_HTH_[TH]
KR,TH,LA,,0.0,0.4,7.3,EL_to_NH3_[TH]
KR,TH,LA,,0.0,3.6,213.7,NH3_Storage_[TH]
KR,TH,LA,,0.0,0.2,3.1,NH3_to_EL_[TH]
KR,TH,LA,,0.0,0.1,6.6,NH3_to_HTH_[TH]
KR,TH,LA,,0.0,0.0,0.0,FF_to_HTH_[TH]
KR,TH,LA,,0.0,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,0.0,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,0.0,0.1,3.3,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,0.0,0.2,4.0,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,0.0,0.0,0.0,PP_CO2_[LA]
KR,TH,LA,,0.0,0.1,3.0,BESS_[LA]
KR,TH,LA,,0.0,0.0,0.3,EL_to_HTH_[LA]
KR,TH,LA,,0.0,0.0,0.0,EL_to_NH3_[LA]
KR,TH,LA,,0.0,0.0,1.2,NH3_Storage_[LA]
KR,TH,LA,,0.0,0.0,0.2,NH3_to_EL_[LA]
KR,TH,LA,,0.0,0.0,0.1,NH3_to_HTH_[LA]
KR,TH,LA,,0.0,0.0,0.0,FF_to_HTH_[LA]
KR,TH,LA,,0.0,0.0,1.6,EL_Demand_[LA]
KR,TH,LA,,0.0,0.0,0.3,HTH_Demand_[LA]
KR,TH,LA,,179.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,TH,LA,,179.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,TH,LA,,179.9,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
