country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,BN,TH,,0.0,0.2,3.9,RE_WIND_Offshore_Lim_[BN]
MY,BN,TH,,0.0,0.0,0.0,PP_CO2_[BN]
MY,BN,TH,,0.0,0.2,12.2,BESS_[BN]
MY,BN,TH,,0.0,0.0,0.1,EL_to_HTH_[BN]
MY,BN,TH,,0.0,0.0,0.7,EL_to_NH3_[BN]
MY,BN,TH,,0.0,0.1,5.2,NH3_Storage_[BN]
MY,BN,TH,,0.0,0.0,0.1,NH3_to_EL_[BN]
MY,BN,TH,,0.0,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,TH,,0.0,0.0,0.0,FF_to_HTH_[BN]
MY,BN,TH,,0.0,0.0,1.5,EL_Demand_[BN]
MY,BN,TH,,0.0,0.0,0.1,HTH_Demand_[BN]
MY,BN,TH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,BN,TH,,0.0,4.2,204.1,RE_PV_Openfield_Lim_[TH]
MY,BN,TH,,0.0,13.1,271.5,RE_WIND_Onshore_Lim_[TH]
MY,BN,TH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,BN,TH,,0.0,0.0,0.0,PP_CO2_[TH]
MY,BN,TH,,0.0,2.6,145.1,BESS_[TH]
MY,BN,TH,,0.0,0.4,33.5,EL_to_HTH_[TH]
MY,BN,TH,,0.0,0.4,7.7,EL_to_NH3_[TH]
MY,BN,TH,,0.0,3.7,225.0,NH3_Storage_[TH]
MY,BN,TH,,0.0,0.3,3.3,NH3_to_EL_[TH]
MY,BN,TH,,0.0,0.1,6.5,NH3_to_HTH_[TH]
MY,BN,TH,,0.0,0.0,0.0,FF_to_HTH_[TH]
MY,BN,TH,,0.0,0.0,65.4,EL_Demand_[TH]
MY,BN,TH,,0.0,0.0,34.3,HTH_Demand_[TH]
MY,BN,TH,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,TH,,0.0,3.4,167.5,RE_PV_Openfield_Lim_[MY]
MY,BN,TH,,0.0,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,TH,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,TH,,0.0,0.0,0.0,PP_CO2_[MY]
MY,BN,TH,,0.0,4.5,250.5,BESS_[MY]
MY,BN,TH,,0.0,0.1,12.4,EL_to_HTH_[MY]
MY,BN,TH,,0.0,0.4,7.2,EL_to_NH3_[MY]
MY,BN,TH,,0.0,1.8,107.1,NH3_Storage_[MY]
MY,BN,TH,,0.0,0.0,0.0,NH3_to_EL_[MY]
MY,BN,TH,,0.0,0.0,2.4,NH3_to_HTH_[MY]
MY,BN,TH,,0.0,0.0,0.0,FF_to_HTH_[MY]
MY,BN,TH,,0.0,0.0,34.4,EL_Demand_[MY]
MY,BN,TH,,0.0,0.0,12.7,HTH_Demand_[MY]
MY,BN,TH,,23.7,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,TH,,23.7,0.1,5.0,RE_PV_Openfield_Lim_[BN]
MY,BN,TH,,23.7,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,TH,,23.7,0.1,1.9,RE_WIND_Offshore_Lim_[BN]
MY,BN,TH,,23.7,0.0,0.4,PP_CO2_[BN]
MY,BN,TH,,23.7,0.2,10.0,BESS_[BN]
MY,BN,TH,,23.7,0.0,0.1,EL_to_HTH_[BN]
MY,BN,TH,,23.7,0.0,0.0,EL_to_NH3_[BN]
MY,BN,TH,,23.7,0.0,0.1,NH3_Storage_[BN]
MY,BN,TH,,23.7,0.0,0.0,NH3_to_EL_[BN]
MY,BN,TH,,23.7,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,TH,,23.7,0.0,0.1,FF_to_HTH_[BN]
MY,BN,TH,,23.7,0.0,1.5,EL_Demand_[BN]
MY,BN,TH,,23.7,0.0,0.1,HTH_Demand_[BN]
MY,BN,TH,,23.7,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,BN,TH,,23.7,3.0,146.0,RE_PV_Openfield_Lim_[TH]
MY,BN,TH,,23.7,9.8,203.1,RE_WIND_Onshore_Lim_[TH]
MY,BN,TH,,23.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,BN,TH,,23.7,1.1,18.3,PP_CO2_[TH]
MY,BN,TH,,23.7,1.8,101.0,BESS_[TH]
MY,BN,TH,,23.7,0.4,33.4,EL_to_HTH_[TH]
MY,BN,TH,,23.7,0.1,1.7,EL_to_NH3_[TH]
MY,BN,TH,,23.7,0.2,9.1,NH3_Storage_[TH]
MY,BN,TH,,23.7,0.1,1.3,NH3_to_EL_[TH]
MY,BN,TH,,23.7,0.0,0.3,NH3_to_HTH_[TH]
MY,BN,TH,,23.7,1.4,33.2,FF_to_HTH_[TH]
MY,BN,TH,,23.7,0.0,65.4,EL_Demand_[TH]
MY,BN,TH,,23.7,0.0,34.3,HTH_Demand_[TH]
MY,BN,TH,,23.7,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,TH,,23.7,2.6,125.6,RE_PV_Openfield_Lim_[MY]
MY,BN,TH,,23.7,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,TH,,23.7,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,TH,,23.7,0.1,1.7,PP_CO2_[MY]
MY,BN,TH,,23.7,3.6,202.7,BESS_[MY]
MY,BN,TH,,23.7,0.1,12.3,EL_to_HTH_[MY]
MY,BN,TH,,23.7,0.1,1.9,EL_to_NH3_[MY]
MY,BN,TH,,23.7,0.2,9.9,NH3_Storage_[MY]
MY,BN,TH,,23.7,0.0,0.6,NH3_to_EL_[MY]
MY,BN,TH,,23.7,0.0,0.7,NH3_to_HTH_[MY]
MY,BN,TH,,23.7,0.7,12.5,FF_to_HTH_[MY]
MY,BN,TH,,23.7,0.0,34.4,EL_Demand_[MY]
MY,BN,TH,,23.7,0.0,12.7,HTH_Demand_[MY]
MY,BN,TH,,47.4,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,TH,,47.4,0.1,5.0,RE_PV_Openfield_Lim_[BN]
MY,BN,TH,,47.4,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,TH,,47.4,0.0,0.8,RE_WIND_Offshore_Lim_[BN]
MY,BN,TH,,47.4,0.1,0.5,PP_CO2_[BN]
MY,BN,TH,,47.4,0.2,8.9,BESS_[BN]
MY,BN,TH,,47.4,0.0,0.1,EL_to_HTH_[BN]
MY,BN,TH,,47.4,0.0,0.0,EL_to_NH3_[BN]
MY,BN,TH,,47.4,0.0,0.0,NH3_Storage_[BN]
MY,BN,TH,,47.4,0.0,0.0,NH3_to_EL_[BN]
MY,BN,TH,,47.4,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,TH,,47.4,0.0,0.1,FF_to_HTH_[BN]
MY,BN,TH,,47.4,0.0,1.5,EL_Demand_[BN]
MY,BN,TH,,47.4,0.0,0.1,HTH_Demand_[BN]
MY,BN,TH,,47.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,BN,TH,,47.4,2.5,119.7,RE_PV_Openfield_Lim_[TH]
MY,BN,TH,,47.4,8.7,179.4,RE_WIND_Onshore_Lim_[TH]
MY,BN,TH,,47.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,BN,TH,,47.4,2.0,31.2,PP_CO2_[TH]
MY,BN,TH,,47.4,1.0,57.0,BESS_[TH]
MY,BN,TH,,47.4,0.4,33.5,EL_to_HTH_[TH]
MY,BN,TH,,47.4,0.0,0.1,EL_to_NH3_[TH]
MY,BN,TH,,47.4,0.0,0.5,NH3_Storage_[TH]
MY,BN,TH,,47.4,0.0,0.1,NH3_to_EL_[TH]
MY,BN,TH,,47.4,0.0,0.1,NH3_to_HTH_[TH]
MY,BN,TH,,47.4,2.0,33.5,FF_to_HTH_[TH]
MY,BN,TH,,47.4,0.0,65.4,EL_Demand_[TH]
MY,BN,TH,,47.4,0.0,34.3,HTH_Demand_[TH]
MY,BN,TH,,47.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,TH,,47.4,1.9,90.3,RE_PV_Openfield_Lim_[MY]
MY,BN,TH,,47.4,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,TH,,47.4,0.1,1.4,RE_WIND_Offshore_Lim_[MY]
MY,BN,TH,,47.4,0.8,9.6,PP_CO2_[MY]
MY,BN,TH,,47.4,2.1,118.4,BESS_[MY]
MY,BN,TH,,47.4,0.1,12.3,EL_to_HTH_[MY]
MY,BN,TH,,47.4,0.0,0.0,EL_to_NH3_[MY]
MY,BN,TH,,47.4,0.0,0.0,NH3_Storage_[MY]
MY,BN,TH,,47.4,0.0,0.0,NH3_to_EL_[MY]
MY,BN,TH,,47.4,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,TH,,47.4,1.0,12.6,FF_to_HTH_[MY]
MY,BN,TH,,47.4,0.0,34.4,EL_Demand_[MY]
MY,BN,TH,,47.4,0.0,12.7,HTH_Demand_[MY]
MY,BN,TH,,71.1,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,TH,,71.1,0.1,4.5,RE_PV_Openfield_Lim_[BN]
MY,BN,TH,,71.1,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,TH,,71.1,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
MY,BN,TH,,71.1,0.1,0.7,PP_CO2_[BN]
MY,BN,TH,,71.1,0.1,6.2,BESS_[BN]
MY,BN,TH,,71.1,0.0,0.1,EL_to_HTH_[BN]
MY,BN,TH,,71.1,0.0,0.0,EL_to_NH3_[BN]
MY,BN,TH,,71.1,0.0,0.0,NH3_Storage_[BN]
MY,BN,TH,,71.1,0.0,0.0,NH3_to_EL_[BN]
MY,BN,TH,,71.1,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,TH,,71.1,0.0,0.1,FF_to_HTH_[BN]
MY,BN,TH,,71.1,0.0,1.5,EL_Demand_[BN]
MY,BN,TH,,71.1,0.0,0.1,HTH_Demand_[BN]
MY,BN,TH,,71.1,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,BN,TH,,71.1,2.2,106.1,RE_PV_Openfield_Lim_[TH]
MY,BN,TH,,71.1,7.7,159.1,RE_WIND_Onshore_Lim_[TH]
MY,BN,TH,,71.1,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,BN,TH,,71.1,2.7,38.1,PP_CO2_[TH]
MY,BN,TH,,71.1,0.5,29.8,BESS_[TH]
MY,BN,TH,,71.1,0.4,33.4,EL_to_HTH_[TH]
MY,BN,TH,,71.1,0.0,0.0,EL_to_NH3_[TH]
MY,BN,TH,,71.1,0.0,0.0,NH3_Storage_[TH]
MY,BN,TH,,71.1,0.0,0.0,NH3_to_EL_[TH]
MY,BN,TH,,71.1,0.0,0.0,NH3_to_HTH_[TH]
MY,BN,TH,,71.1,2.4,33.5,FF_to_HTH_[TH]
MY,BN,TH,,71.1,0.0,65.4,EL_Demand_[TH]
MY,BN,TH,,71.1,0.0,34.3,HTH_Demand_[TH]
MY,BN,TH,,71.1,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,TH,,71.1,1.3,64.6,RE_PV_Openfield_Lim_[MY]
MY,BN,TH,,71.1,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,TH,,71.1,0.2,4.5,RE_WIND_Offshore_Lim_[MY]
MY,BN,TH,,71.1,1.4,14.4,PP_CO2_[MY]
MY,BN,TH,,71.1,1.0,55.9,BESS_[MY]
MY,BN,TH,,71.1,0.1,12.2,EL_to_HTH_[MY]
MY,BN,TH,,71.1,0.0,0.0,EL_to_NH3_[MY]
MY,BN,TH,,71.1,0.0,0.0,NH3_Storage_[MY]
MY,BN,TH,,71.1,0.0,0.0,NH3_to_EL_[MY]
MY,BN,TH,,71.1,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,TH,,71.1,1.2,12.6,FF_to_HTH_[MY]
MY,BN,TH,,71.1,0.0,34.4,EL_Demand_[MY]
MY,BN,TH,,71.1,0.0,12.7,HTH_Demand_[MY]
MY,BN,TH,,94.8,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,TH,,94.8,0.1,2.9,RE_PV_Openfield_Lim_[BN]
MY,BN,TH,,94.8,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,TH,,94.8,0.0,0.6,RE_WIND_Offshore_Lim_[BN]
MY,BN,TH,,94.8,0.2,1.1,PP_CO2_[BN]
MY,BN,TH,,94.8,0.0,1.7,BESS_[BN]
MY,BN,TH,,94.8,0.0,0.1,EL_to_HTH_[BN]
MY,BN,TH,,94.8,0.0,0.0,EL_to_NH3_[BN]
MY,BN,TH,,94.8,0.0,0.0,NH3_Storage_[BN]
MY,BN,TH,,94.8,0.0,0.0,NH3_to_EL_[BN]
MY,BN,TH,,94.8,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,TH,,94.8,0.0,0.1,FF_to_HTH_[BN]
MY,BN,TH,,94.8,0.0,1.5,EL_Demand_[BN]
MY,BN,TH,,94.8,0.0,0.1,HTH_Demand_[BN]
MY,BN,TH,,94.8,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,BN,TH,,94.8,1.9,94.9,RE_PV_Openfield_Lim_[TH]
MY,BN,TH,,94.8,6.9,143.5,RE_WIND_Onshore_Lim_[TH]
MY,BN,TH,,94.8,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,BN,TH,,94.8,3.1,41.2,PP_CO2_[TH]
MY,BN,TH,,94.8,0.4,19.5,BESS_[TH]
MY,BN,TH,,94.8,0.4,32.9,EL_to_HTH_[TH]
MY,BN,TH,,94.8,0.0,0.0,EL_to_NH3_[TH]
MY,BN,TH,,94.8,0.0,0.0,NH3_Storage_[TH]
MY,BN,TH,,94.8,0.0,0.0,NH3_to_EL_[TH]
MY,BN,TH,,94.8,0.0,0.0,NH3_to_HTH_[TH]
MY,BN,TH,,94.8,2.8,33.4,FF_to_HTH_[TH]
MY,BN,TH,,94.8,0.0,65.4,EL_Demand_[TH]
MY,BN,TH,,94.8,0.0,34.3,HTH_Demand_[TH]
MY,BN,TH,,94.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,TH,,94.8,1.1,52.4,RE_PV_Openfield_Lim_[MY]
MY,BN,TH,,94.8,4.7,97.3,RE_WIND_Onshore_Lim_[MY]
MY,BN,TH,,94.8,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,TH,,94.8,2.1,19.1,PP_CO2_[MY]
MY,BN,TH,,94.8,0.4,23.8,BESS_[MY]
MY,BN,TH,,94.8,0.1,11.9,EL_to_HTH_[MY]
MY,BN,TH,,94.8,0.0,0.0,EL_to_NH3_[MY]
MY,BN,TH,,94.8,0.0,0.0,NH3_Storage_[MY]
MY,BN,TH,,94.8,0.0,0.0,NH3_to_EL_[MY]
MY,BN,TH,,94.8,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,TH,,94.8,1.4,12.6,FF_to_HTH_[MY]
MY,BN,TH,,94.8,0.0,34.4,EL_Demand_[MY]
MY,BN,TH,,94.8,0.0,12.7,HTH_Demand_[MY]
MY,BN,TH,,118.5,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,TH,,118.5,0.1,2.5,RE_PV_Openfield_Lim_[BN]
MY,BN,TH,,118.5,0.0,0.3,RE_WIND_Onshore_Lim_[BN]
MY,BN,TH,,118.5,0.0,0.3,RE_WIND_Offshore_Lim_[BN]
MY,BN,TH,,118.5,0.2,1.2,PP_CO2_[BN]
MY,BN,TH,,118.5,0.0,0.8,BESS_[BN]
MY,BN,TH,,118.5,0.0,0.1,EL_to_HTH_[BN]
MY,BN,TH,,118.5,0.0,0.0,EL_to_NH3_[BN]
MY,BN,TH,,118.5,0.0,0.0,NH3_Storage_[BN]
MY,BN,TH,,118.5,0.0,0.0,NH3_to_EL_[BN]
MY,BN,TH,,118.5,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,TH,,118.5,0.0,0.1,FF_to_HTH_[BN]
MY,BN,TH,,118.5,0.0,1.5,EL_Demand_[BN]
MY,BN,TH,,118.5,0.0,0.1,HTH_Demand_[BN]
MY,BN,TH,,118.5,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,BN,TH,,118.5,1.9,93.4,RE_PV_Openfield_Lim_[TH]
MY,BN,TH,,118.5,6.4,133.0,RE_WIND_Onshore_Lim_[TH]
MY,BN,TH,,118.5,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,BN,TH,,118.5,3.5,44.0,PP_CO2_[TH]
MY,BN,TH,,118.5,0.2,10.7,BESS_[TH]
MY,BN,TH,,118.5,0.4,32.8,EL_to_HTH_[TH]
MY,BN,TH,,118.5,0.0,0.0,EL_to_NH3_[TH]
MY,BN,TH,,118.5,0.0,0.0,NH3_Storage_[TH]
MY,BN,TH,,118.5,0.0,0.0,NH3_to_EL_[TH]
MY,BN,TH,,118.5,0.0,0.0,NH3_to_HTH_[TH]
MY,BN,TH,,118.5,3.0,33.2,FF_to_HTH_[TH]
MY,BN,TH,,118.5,0.0,65.4,EL_Demand_[TH]
MY,BN,TH,,118.5,0.0,34.3,HTH_Demand_[TH]
MY,BN,TH,,118.5,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,TH,,118.5,1.1,54.3,RE_PV_Openfield_Lim_[MY]
MY,BN,TH,,118.5,3.7,77.7,RE_WIND_Onshore_Lim_[MY]
MY,BN,TH,,118.5,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,TH,,118.5,2.9,23.3,PP_CO2_[MY]
MY,BN,TH,,118.5,0.1,7.5,BESS_[MY]
MY,BN,TH,,118.5,0.1,11.8,EL_to_HTH_[MY]
MY,BN,TH,,118.5,0.0,0.0,EL_to_NH3_[MY]
MY,BN,TH,,118.5,0.0,0.0,NH3_Storage_[MY]
