country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,ID,,0.0,2.6,156.8,NH3_Storage_[MY]
KR,MY,ID,,0.0,0.4,5.7,NH3_to_EL_[MY]
KR,MY,ID,,0.0,0.0,2.5,NH3_to_HTH_[MY]
KR,MY,ID,,0.0,0.0,0.0,FF_to_HTH_[MY]
KR,MY,ID,,0.0,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,0.0,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,0.0,0.1,203.8,NH3_Transport_[KR-ID]
KR,MY,ID,,0.0,6.3,34.1,EL_Transport_[KR-ID]
KR,MY,ID,,0.0,0.0,71.1,NH3_Transport_[KR-MY]
KR,MY,ID,,0.0,3.1,19.5,EL_Transport_[KR-MY]
KR,MY,ID,,0.0,0.0,162.6,NH3_Transport_[ID-MY]
KR,MY,ID,,0.0,1.3,27.7,EL_Transport_[ID-MY]
KR,MY,ID,,384.5,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,384.5,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,384.5,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,384.5,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,384.5,14.1,70.6,PP_CO2_[KR]
KR,MY,ID,,384.5,0.1,5.6,BESS_[KR]
KR,MY,ID,,384.5,0.3,22.6,EL_to_HTH_[KR]
KR,MY,ID,,384.5,0.0,0.0,EL_to_NH3_[KR]
KR,MY,ID,,384.5,0.0,0.0,NH3_Storage_[KR]
KR,MY,ID,,384.5,0.0,0.0,NH3_to_EL_[KR]
KR,MY,ID,,384.5,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,ID,,384.5,3.1,23.6,FF_to_HTH_[KR]
KR,MY,ID,,384.5,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,384.5,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,384.5,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,384.5,3.5,169.0,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,384.5,0.0,0.0,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,384.5,18.1,343.8,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,384.5,6.8,86.3,PP_CO2_[ID]
KR,MY,ID,,384.5,0.0,0.0,BESS_[ID]
KR,MY,ID,,384.5,1.3,114.6,EL_to_HTH_[ID]
KR,MY,ID,,384.5,0.0,0.0,EL_to_NH3_[ID]
