country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
KR,MY,ID,,173.95306806615693,0.7736868015334437,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,173.95306806615693,2.114369443298291,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,173.95306806615693,1.28654999988543,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,173.95306806615693,3.8442683772759283,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,173.95306806615693,6.677898464833474,PP_CO2_[KR]
KR,MY,ID,,173.95306806615693,2.501037778805241,BESS_[KR]
KR,MY,ID,,173.95306806615693,0.2540954472817685,EL_to_HTH_[KR]
KR,MY,ID,,173.95306806615693,6.36338162533624e-08,EL_to_NH3_[KR]
KR,MY,ID,,173.95306806615693,5.868471621849101e-07,NH3_Storage_[KR]
KR,MY,ID,,173.95306806615693,2.877341513863942e-08,NH3_to_EL_[KR]
KR,MY,ID,,173.95306806615693,3.028620340930889e-07,NH3_to_HTH_[KR]
KR,MY,ID,,173.95306806615693,2.8185868105135747,FF_to_HTH_[KR]
KR,MY,ID,,173.95306806615693,0.0,EL_Demand_[KR]
KR,MY,ID,,173.95306806615693,0.0,HTH_Demand_[KR]
KR,MY,ID,,173.95306806615693,4.5248489569574274e-11,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,173.95306806615693,3.182190125827651,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,173.95306806615693,18.949788780830996,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,173.95306806615693,12.632068022358023,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,173.95306806615693,1.5217692885600262,PP_CO2_[ID]
KR,MY,ID,,173.95306806615693,1.767127327672916e-06,BESS_[ID]
KR,MY,ID,,173.95306806615693,1.3072164668679573,EL_to_HTH_[ID]
KR,MY,ID,,173.95306806615693,2.5788940668075e-07,EL_to_NH3_[ID]
KR,MY,ID,,173.95306806615693,2.3592758043919927e-07,NH3_Storage_[ID]
KR,MY,ID,,173.95306806615693,1.0583023347376583e-07,NH3_to_EL_[ID]
KR,MY,ID,,173.95306806615693,3.5728832793082654e-08,NH3_to_HTH_[ID]
KR,MY,ID,,173.95306806615693,7.983440373658528,FF_to_HTH_[ID]
KR,MY,ID,,173.95306806615693,0.0,EL_Demand_[ID]
KR,MY,ID,,173.95306806615693,0.0,HTH_Demand_[ID]
KR,MY,ID,,173.95306806615693,4.533208720190059e-11,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,173.95306806615693,0.9725443352245031,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,173.95306806615693,4.835315208818063,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,173.95306806615693,0.13110444502957364,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,173.95306806615693,0.15766506331461272,PP_CO2_[MY]
KR,MY,ID,,173.95306806615693,0.6122273860477443,BESS_[MY]
KR,MY,ID,,173.95306806615693,0.13892180069752022,EL_to_HTH_[MY]
