country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,BN,KH,LA,162.7,0.0,RE_PV_Rooftop_Lim_[ID]
ID,BN,KH,LA,162.7,4.1,RE_PV_Openfield_Lim_[ID]
ID,BN,KH,LA,162.7,4.8,RE_WIND_Onshore_Lim_[ID]
ID,BN,KH,LA,162.7,13.8,RE_WIND_Offshore_Lim_[ID]
ID,BN,KH,LA,162.7,6.3,PP_CO2_[ID]
ID,BN,KH,LA,162.7,0.1,BESS_[ID]
ID,BN,KH,LA,162.7,1.3,EL_to_HTH_[ID]
ID,BN,KH,LA,162.7,0.0,EL_to_NH3_[ID]
ID,BN,KH,LA,162.7,0.0,NH3_Storage_[ID]
ID,BN,KH,LA,162.7,0.0,NH3_to_EL_[ID]
ID,BN,KH,LA,162.7,0.0,NH3_to_HTH_[ID]
ID,BN,KH,LA,162.7,10.3,FF_to_HTH_[ID]
ID,BN,KH,LA,162.7,0.0,EL_Demand_[ID]
ID,BN,KH,LA,162.7,0.0,HTH_Demand_[ID]
ID,BN,KH,LA,162.7,0.0,RE_PV_Rooftop_Lim_[LA]
ID,BN,KH,LA,162.7,0.0,RE_PV_Openfield_Lim_[LA]
ID,BN,KH,LA,162.7,0.2,RE_WIND_Onshore_Lim_[LA]
ID,BN,KH,LA,162.7,0.0,RE_WIND_Offshore_Lim_[LA]
ID,BN,KH,LA,162.7,0.1,PP_CO2_[LA]
ID,BN,KH,LA,162.7,0.0,BESS_[LA]
ID,BN,KH,LA,162.7,0.0,EL_to_HTH_[LA]
ID,BN,KH,LA,162.7,0.0,EL_to_NH3_[LA]
ID,BN,KH,LA,162.7,0.0,NH3_Storage_[LA]
ID,BN,KH,LA,162.7,0.0,NH3_to_EL_[LA]
ID,BN,KH,LA,162.7,0.0,NH3_to_HTH_[LA]
ID,BN,KH,LA,162.7,0.0,FF_to_HTH_[LA]
ID,BN,KH,LA,162.7,0.0,EL_Demand_[LA]
ID,BN,KH,LA,162.7,0.0,HTH_Demand_[LA]
ID,BN,KH,LA,162.7,0.0,RE_PV_Rooftop_Lim_[KH]
ID,BN,KH,LA,162.7,0.2,RE_PV_Openfield_Lim_[KH]
ID,BN,KH,LA,162.7,0.8,RE_WIND_Onshore_Lim_[KH]
ID,BN,KH,LA,162.7,0.0,RE_WIND_Offshore_Lim_[KH]
ID,BN,KH,LA,162.7,0.0,PP_CO2_[KH]
ID,BN,KH,LA,162.7,0.0,BESS_[KH]
ID,BN,KH,LA,162.7,0.1,EL_to_HTH_[KH]
ID,BN,KH,LA,162.7,0.0,EL_to_NH3_[KH]
