country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
VN,TH,,,126.1,0.0,RE_PV_Rooftop_Lim_[VN]
VN,TH,,,126.1,0.0,RE_PV_Openfield_Lim_[VN]
VN,TH,,,126.1,0.0,RE_WIND_Onshore_Lim_[VN]
VN,TH,,,126.1,6.7,RE_WIND_Offshore_Lim_[VN]
VN,TH,,,126.1,2.8,PP_CO2_[VN]
VN,TH,,,126.1,0.0,BESS_[VN]
VN,TH,,,126.1,0.5,EL_to_HTH_[VN]
VN,TH,,,126.1,0.0,EL_to_NH3_[VN]
VN,TH,,,126.1,0.0,NH3_Storage_[VN]
VN,TH,,,126.1,0.0,NH3_to_EL_[VN]
VN,TH,,,126.1,0.0,NH3_to_HTH_[VN]
VN,TH,,,126.1,3.4,FF_to_HTH_[VN]
VN,TH,,,126.1,0.0,EL_Demand_[VN]
VN,TH,,,126.1,0.0,HTH_Demand_[VN]
VN,TH,,,126.1,0.0,RE_PV_Rooftop_Lim_[TH]
VN,TH,,,126.1,1.9,RE_PV_Openfield_Lim_[TH]
VN,TH,,,126.1,5.7,RE_WIND_Onshore_Lim_[TH]
VN,TH,,,126.1,0.0,RE_WIND_Offshore_Lim_[TH]
VN,TH,,,126.1,4.0,PP_CO2_[TH]
VN,TH,,,126.1,0.1,BESS_[TH]
VN,TH,,,126.1,0.4,EL_to_HTH_[TH]
VN,TH,,,126.1,0.0,EL_to_NH3_[TH]
VN,TH,,,126.1,0.0,NH3_Storage_[TH]
VN,TH,,,126.1,0.0,NH3_to_EL_[TH]
VN,TH,,,126.1,0.0,NH3_to_HTH_[TH]
VN,TH,,,126.1,3.2,FF_to_HTH_[TH]
VN,TH,,,126.1,0.0,EL_Demand_[TH]
VN,TH,,,126.1,0.0,HTH_Demand_[TH]
VN,TH,,,126.1,0.0,NH3_Transport_[VN-TH]
VN,TH,,,126.1,0.3,EL_Transport_[VN-TH]
VN,TH,,,63.1,0.0,RE_PV_Rooftop_Lim_[VN]
VN,TH,,,63.1,1.0,RE_PV_Openfield_Lim_[VN]
VN,TH,,,63.1,1.2,RE_WIND_Onshore_Lim_[VN]
VN,TH,,,63.1,7.0,RE_WIND_Offshore_Lim_[VN]
VN,TH,,,63.1,1.0,PP_CO2_[VN]
VN,TH,,,63.1,0.1,BESS_[VN]
VN,TH,,,63.1,0.5,EL_to_HTH_[VN]
VN,TH,,,63.1,0.0,EL_to_NH3_[VN]
VN,TH,,,63.1,0.1,NH3_Storage_[VN]
VN,TH,,,63.1,0.1,NH3_to_EL_[VN]
VN,TH,,,63.1,0.0,NH3_to_HTH_[VN]
VN,TH,,,63.1,2.4,FF_to_HTH_[VN]
VN,TH,,,63.1,0.0,EL_Demand_[VN]
VN,TH,,,63.1,0.0,HTH_Demand_[VN]
VN,TH,,,63.1,0.0,RE_PV_Rooftop_Lim_[TH]
VN,TH,,,63.1,2.4,RE_PV_Openfield_Lim_[TH]
VN,TH,,,63.1,7.9,RE_WIND_Onshore_Lim_[TH]
VN,TH,,,63.1,0.0,RE_WIND_Offshore_Lim_[TH]
VN,TH,,,63.1,3.5,PP_CO2_[TH]
VN,TH,,,63.1,0.5,BESS_[TH]
VN,TH,,,63.1,0.4,EL_to_HTH_[TH]
VN,TH,,,63.1,0.0,EL_to_NH3_[TH]
VN,TH,,,63.1,0.1,NH3_Storage_[TH]
VN,TH,,,63.1,0.0,NH3_to_EL_[TH]
VN,TH,,,63.1,0.0,NH3_to_HTH_[TH]
VN,TH,,,63.1,2.1,FF_to_HTH_[TH]
VN,TH,,,63.1,0.0,EL_Demand_[TH]
VN,TH,,,63.1,0.0,HTH_Demand_[TH]
VN,TH,,,63.1,0.0,NH3_Transport_[VN-TH]
VN,TH,,,63.1,0.6,EL_Transport_[VN-TH]
VN,TH,,,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
VN,TH,,,0.0,2.3,RE_PV_Openfield_Lim_[VN]
VN,TH,,,0.0,10.0,RE_WIND_Onshore_Lim_[VN]
VN,TH,,,0.0,3.5,RE_WIND_Offshore_Lim_[VN]
VN,TH,,,0.0,0.0,PP_CO2_[VN]
VN,TH,,,0.0,0.3,BESS_[VN]
VN,TH,,,0.0,0.5,EL_to_HTH_[VN]
VN,TH,,,0.0,1.4,EL_to_NH3_[VN]
VN,TH,,,0.0,4.4,NH3_Storage_[VN]
VN,TH,,,0.0,0.5,NH3_to_EL_[VN]
VN,TH,,,0.0,0.1,NH3_to_HTH_[VN]
VN,TH,,,0.0,0.0,FF_to_HTH_[VN]
VN,TH,,,0.0,0.0,EL_Demand_[VN]
