country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ID,BN,KH,,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,BN,KH,,0.0,8.5,RE_PV_Openfield_Lim_[ID]
ID,BN,KH,,0.0,32.1,RE_WIND_Onshore_Lim_[ID]
ID,BN,KH,,0.0,8.1,RE_WIND_Offshore_Lim_[ID]
ID,BN,KH,,0.0,0.0,PP_CO2_[ID]
ID,BN,KH,,0.0,2.4,BESS_[ID]
ID,BN,KH,,0.0,1.3,EL_to_HTH_[ID]
ID,BN,KH,,0.0,2.3,EL_to_NH3_[ID]
ID,BN,KH,,0.0,15.1,NH3_Storage_[ID]
ID,BN,KH,,0.0,0.0,NH3_to_EL_[ID]
ID,BN,KH,,0.0,0.3,NH3_to_HTH_[ID]
ID,BN,KH,,0.0,0.0,FF_to_HTH_[ID]
ID,BN,KH,,0.0,0.0,EL_Demand_[ID]
ID,BN,KH,,0.0,0.0,HTH_Demand_[ID]
ID,BN,KH,,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,BN,KH,,0.0,0.6,RE_PV_Openfield_Lim_[KH]
ID,BN,KH,,0.0,1.6,RE_WIND_Onshore_Lim_[KH]
ID,BN,KH,,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
ID,BN,KH,,0.0,0.0,PP_CO2_[KH]
ID,BN,KH,,0.0,0.0,BESS_[KH]
ID,BN,KH,,0.0,0.1,EL_to_HTH_[KH]
ID,BN,KH,,0.0,0.3,EL_to_NH3_[KH]
ID,BN,KH,,0.0,1.2,NH3_Storage_[KH]
ID,BN,KH,,0.0,0.0,NH3_to_EL_[KH]
ID,BN,KH,,0.0,0.0,NH3_to_HTH_[KH]
ID,BN,KH,,0.0,0.0,FF_to_HTH_[KH]
ID,BN,KH,,0.0,0.0,EL_Demand_[KH]
ID,BN,KH,,0.0,0.0,HTH_Demand_[KH]
ID,BN,KH,,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
ID,BN,KH,,0.0,0.1,RE_PV_Openfield_Lim_[BN]
ID,BN,KH,,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
ID,BN,KH,,0.0,0.2,RE_WIND_Offshore_Lim_[BN]
ID,BN,KH,,0.0,0.0,PP_CO2_[BN]
ID,BN,KH,,0.0,0.2,BESS_[BN]
ID,BN,KH,,0.0,0.0,EL_to_HTH_[BN]
ID,BN,KH,,0.0,0.0,EL_to_NH3_[BN]
ID,BN,KH,,0.0,0.1,NH3_Storage_[BN]
ID,BN,KH,,0.0,0.0,NH3_to_EL_[BN]
ID,BN,KH,,0.0,0.0,NH3_to_HTH_[BN]
ID,BN,KH,,0.0,0.0,FF_to_HTH_[BN]
ID,BN,KH,,0.0,0.0,EL_Demand_[BN]
ID,BN,KH,,0.0,0.0,HTH_Demand_[BN]
ID,BN,KH,,21.2,0.0,RE_PV_Rooftop_Lim_[ID]
ID,BN,KH,,21.2,7.7,RE_PV_Openfield_Lim_[ID]
ID,BN,KH,,21.2,32.1,RE_WIND_Onshore_Lim_[ID]
ID,BN,KH,,21.2,5.6,RE_WIND_Offshore_Lim_[ID]
ID,BN,KH,,21.2,0.0,PP_CO2_[ID]
ID,BN,KH,,21.2,3.0,BESS_[ID]
ID,BN,KH,,21.2,1.3,EL_to_HTH_[ID]
ID,BN,KH,,21.2,1.1,EL_to_NH3_[ID]
ID,BN,KH,,21.2,1.2,NH3_Storage_[ID]
ID,BN,KH,,21.2,0.0,NH3_to_EL_[ID]
ID,BN,KH,,21.2,0.1,NH3_to_HTH_[ID]
ID,BN,KH,,21.2,2.7,FF_to_HTH_[ID]
ID,BN,KH,,21.2,0.0,EL_Demand_[ID]
ID,BN,KH,,21.2,0.0,HTH_Demand_[ID]
ID,BN,KH,,21.2,0.0,RE_PV_Rooftop_Lim_[KH]
ID,BN,KH,,21.2,0.5,RE_PV_Openfield_Lim_[KH]
ID,BN,KH,,21.2,1.9,RE_WIND_Onshore_Lim_[KH]
ID,BN,KH,,21.2,0.0,RE_WIND_Offshore_Lim_[KH]
ID,BN,KH,,21.2,0.0,PP_CO2_[KH]
ID,BN,KH,,21.2,0.0,BESS_[KH]
ID,BN,KH,,21.2,0.1,EL_to_HTH_[KH]
ID,BN,KH,,21.2,0.1,EL_to_NH3_[KH]
ID,BN,KH,,21.2,0.2,NH3_Storage_[KH]
ID,BN,KH,,21.2,0.0,NH3_to_EL_[KH]
ID,BN,KH,,21.2,0.0,NH3_to_HTH_[KH]
ID,BN,KH,,21.2,0.1,FF_to_HTH_[KH]
ID,BN,KH,,21.2,0.0,EL_Demand_[KH]
ID,BN,KH,,21.2,0.0,HTH_Demand_[KH]
ID,BN,KH,,21.2,0.0,RE_PV_Rooftop_Lim_[BN]
ID,BN,KH,,21.2,0.1,RE_PV_Openfield_Lim_[BN]
ID,BN,KH,,21.2,0.0,RE_WIND_Onshore_Lim_[BN]
ID,BN,KH,,21.2,0.2,RE_WIND_Offshore_Lim_[BN]
ID,BN,KH,,21.2,0.0,PP_CO2_[BN]
ID,BN,KH,,21.2,0.2,BESS_[BN]
ID,BN,KH,,21.2,0.0,EL_to_HTH_[BN]
ID,BN,KH,,21.2,0.0,EL_to_NH3_[BN]
ID,BN,KH,,21.2,0.0,NH3_Storage_[BN]
ID,BN,KH,,21.2,0.0,NH3_to_EL_[BN]
ID,BN,KH,,21.2,0.0,NH3_to_HTH_[BN]
ID,BN,KH,,21.2,0.0,FF_to_HTH_[BN]
ID,BN,KH,,21.2,0.0,EL_Demand_[BN]
ID,BN,KH,,21.2,0.0,HTH_Demand_[BN]
ID,BN,KH,,42.4,0.0,RE_PV_Rooftop_Lim_[ID]
ID,BN,KH,,42.4,4.9,RE_PV_Openfield_Lim_[ID]
ID,BN,KH,,42.4,30.5,RE_WIND_Onshore_Lim_[ID]
ID,BN,KH,,42.4,4.1,RE_WIND_Offshore_Lim_[ID]
ID,BN,KH,,42.4,0.0,PP_CO2_[ID]
ID,BN,KH,,42.4,2.3,BESS_[ID]
ID,BN,KH,,42.4,1.3,EL_to_HTH_[ID]
ID,BN,KH,,42.4,0.3,EL_to_NH3_[ID]
ID,BN,KH,,42.4,0.5,NH3_Storage_[ID]
ID,BN,KH,,42.4,0.3,NH3_to_EL_[ID]
ID,BN,KH,,42.4,0.0,NH3_to_HTH_[ID]
ID,BN,KH,,42.4,4.8,FF_to_HTH_[ID]
ID,BN,KH,,42.4,0.0,EL_Demand_[ID]
ID,BN,KH,,42.4,0.0,HTH_Demand_[ID]
ID,BN,KH,,42.4,0.0,RE_PV_Rooftop_Lim_[KH]
ID,BN,KH,,42.4,0.4,RE_PV_Openfield_Lim_[KH]
ID,BN,KH,,42.4,1.3,RE_WIND_Onshore_Lim_[KH]
ID,BN,KH,,42.4,0.0,RE_WIND_Offshore_Lim_[KH]
ID,BN,KH,,42.4,0.0,PP_CO2_[KH]
ID,BN,KH,,42.4,0.0,BESS_[KH]
ID,BN,KH,,42.4,0.1,EL_to_HTH_[KH]
ID,BN,KH,,42.4,0.0,EL_to_NH3_[KH]
ID,BN,KH,,42.4,0.0,NH3_Storage_[KH]
ID,BN,KH,,42.4,0.0,NH3_to_EL_[KH]
ID,BN,KH,,42.4,0.0,NH3_to_HTH_[KH]
ID,BN,KH,,42.4,0.4,FF_to_HTH_[KH]
ID,BN,KH,,42.4,0.0,EL_Demand_[KH]
ID,BN,KH,,42.4,0.0,HTH_Demand_[KH]
ID,BN,KH,,42.4,0.0,RE_PV_Rooftop_Lim_[BN]
ID,BN,KH,,42.4,0.1,RE_PV_Openfield_Lim_[BN]
ID,BN,KH,,42.4,0.0,RE_WIND_Onshore_Lim_[BN]
ID,BN,KH,,42.4,0.1,RE_WIND_Offshore_Lim_[BN]
ID,BN,KH,,42.4,0.0,PP_CO2_[BN]
ID,BN,KH,,42.4,0.2,BESS_[BN]
ID,BN,KH,,42.4,0.0,EL_to_HTH_[BN]
ID,BN,KH,,42.4,0.0,EL_to_NH3_[BN]
ID,BN,KH,,42.4,0.0,NH3_Storage_[BN]
ID,BN,KH,,42.4,0.0,NH3_to_EL_[BN]
ID,BN,KH,,42.4,0.0,NH3_to_HTH_[BN]
ID,BN,KH,,42.4,0.0,FF_to_HTH_[BN]
ID,BN,KH,,42.4,0.0,EL_Demand_[BN]
ID,BN,KH,,42.4,0.0,HTH_Demand_[BN]
ID,BN,KH,,63.5,0.0,RE_PV_Rooftop_Lim_[ID]
ID,BN,KH,,63.5,4.3,RE_PV_Openfield_Lim_[ID]
ID,BN,KH,,63.5,23.7,RE_WIND_Onshore_Lim_[ID]
ID,BN,KH,,63.5,7.6,RE_WIND_Offshore_Lim_[ID]
ID,BN,KH,,63.5,1.7,PP_CO2_[ID]
ID,BN,KH,,63.5,1.5,BESS_[ID]
ID,BN,KH,,63.5,1.3,EL_to_HTH_[ID]
ID,BN,KH,,63.5,0.0,EL_to_NH3_[ID]
ID,BN,KH,,63.5,0.0,NH3_Storage_[ID]
ID,BN,KH,,63.5,0.0,NH3_to_EL_[ID]
ID,BN,KH,,63.5,0.0,NH3_to_HTH_[ID]
ID,BN,KH,,63.5,6.0,FF_to_HTH_[ID]
ID,BN,KH,,63.5,0.0,EL_Demand_[ID]
ID,BN,KH,,63.5,0.0,HTH_Demand_[ID]
ID,BN,KH,,63.5,0.0,RE_PV_Rooftop_Lim_[KH]
ID,BN,KH,,63.5,0.4,RE_PV_Openfield_Lim_[KH]
ID,BN,KH,,63.5,1.2,RE_WIND_Onshore_Lim_[KH]
ID,BN,KH,,63.5,0.0,RE_WIND_Offshore_Lim_[KH]
ID,BN,KH,,63.5,0.0,PP_CO2_[KH]
ID,BN,KH,,63.5,0.0,BESS_[KH]
ID,BN,KH,,63.5,0.1,EL_to_HTH_[KH]
ID,BN,KH,,63.5,0.0,EL_to_NH3_[KH]
ID,BN,KH,,63.5,0.0,NH3_Storage_[KH]
ID,BN,KH,,63.5,0.0,NH3_to_EL_[KH]
ID,BN,KH,,63.5,0.0,NH3_to_HTH_[KH]
ID,BN,KH,,63.5,0.5,FF_to_HTH_[KH]
ID,BN,KH,,63.5,0.0,EL_Demand_[KH]
ID,BN,KH,,63.5,0.0,HTH_Demand_[KH]
ID,BN,KH,,63.5,0.0,RE_PV_Rooftop_Lim_[BN]
ID,BN,KH,,63.5,0.1,RE_PV_Openfield_Lim_[BN]
ID,BN,KH,,63.5,0.0,RE_WIND_Onshore_Lim_[BN]
ID,BN,KH,,63.5,0.1,RE_WIND_Offshore_Lim_[BN]
ID,BN,KH,,63.5,0.1,PP_CO2_[BN]
ID,BN,KH,,63.5,0.2,BESS_[BN]
ID,BN,KH,,63.5,0.0,EL_to_HTH_[BN]
ID,BN,KH,,63.5,0.0,EL_to_NH3_[BN]
ID,BN,KH,,63.5,0.0,NH3_Storage_[BN]
ID,BN,KH,,63.5,0.0,NH3_to_EL_[BN]
ID,BN,KH,,63.5,0.0,NH3_to_HTH_[BN]
ID,BN,KH,,63.5,0.0,FF_to_HTH_[BN]
ID,BN,KH,,63.5,0.0,EL_Demand_[BN]
ID,BN,KH,,63.5,0.0,HTH_Demand_[BN]
ID,BN,KH,,84.7,0.0,RE_PV_Rooftop_Lim_[ID]
