country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
BR,CO,PE,CL,59.9,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,CL,59.9,3.8,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,CL,59.9,17.0,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,CL,59.9,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,CL,59.9,3.9,PP_CO2_[BR]
BR,CO,PE,CL,59.9,0.3,BESS_[BR]
BR,CO,PE,CL,59.9,1.5,EL_to_HTH_[BR]
BR,CO,PE,CL,59.9,0.0,EL_to_NH3_[BR]
BR,CO,PE,CL,59.9,0.0,NH3_Storage_[BR]
BR,CO,PE,CL,59.9,0.0,NH3_to_EL_[BR]
BR,CO,PE,CL,59.9,0.0,NH3_to_HTH_[BR]
BR,CO,PE,CL,59.9,5.9,FF_to_HTH_[BR]
BR,CO,PE,CL,59.9,0.0,EL_Demand_[BR]
BR,CO,PE,CL,59.9,0.0,HTH_Demand_[BR]
BR,CO,PE,CL,59.9,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,CL,59.9,0.3,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,CL,59.9,2.7,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,CL,59.9,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,CL,59.9,0.1,PP_CO2_[CO]
BR,CO,PE,CL,59.9,0.3,BESS_[CO]
BR,CO,PE,CL,59.9,0.1,EL_to_HTH_[CO]
BR,CO,PE,CL,59.9,0.0,EL_to_NH3_[CO]
BR,CO,PE,CL,59.9,0.0,NH3_Storage_[CO]
BR,CO,PE,CL,59.9,0.0,NH3_to_EL_[CO]
BR,CO,PE,CL,59.9,0.0,NH3_to_HTH_[CO]
BR,CO,PE,CL,59.9,0.7,FF_to_HTH_[CO]
BR,CO,PE,CL,59.9,0.0,EL_Demand_[CO]
BR,CO,PE,CL,59.9,0.0,HTH_Demand_[CO]
BR,CO,PE,CL,59.9,0.0,RE_PV_Rooftop_Lim_[PE]
BR,CO,PE,CL,59.9,0.3,RE_PV_Openfield_Lim_[PE]
BR,CO,PE,CL,59.9,0.9,RE_WIND_Onshore_Lim_[PE]
BR,CO,PE,CL,59.9,0.0,RE_WIND_Offshore_Lim_[PE]
BR,CO,PE,CL,59.9,0.0,PP_CO2_[PE]
BR,CO,PE,CL,59.9,0.0,BESS_[PE]
BR,CO,PE,CL,59.9,0.1,EL_to_HTH_[PE]
BR,CO,PE,CL,59.9,0.0,EL_to_NH3_[PE]
BR,CO,PE,CL,59.9,0.0,NH3_Storage_[PE]
BR,CO,PE,CL,59.9,0.0,NH3_to_EL_[PE]
BR,CO,PE,CL,59.9,0.0,NH3_to_HTH_[PE]
BR,CO,PE,CL,59.9,0.4,FF_to_HTH_[PE]
BR,CO,PE,CL,59.9,0.0,EL_Demand_[PE]
BR,CO,PE,CL,59.9,0.0,HTH_Demand_[PE]
BR,CO,PE,CL,59.9,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CO,PE,CL,59.9,0.0,RE_PV_Openfield_Lim_[CL]
BR,CO,PE,CL,59.9,2.0,RE_WIND_Onshore_Lim_[CL]
BR,CO,PE,CL,59.9,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CO,PE,CL,59.9,0.0,PP_CO2_[CL]
BR,CO,PE,CL,59.9,0.0,BESS_[CL]
BR,CO,PE,CL,59.9,0.2,EL_to_HTH_[CL]
BR,CO,PE,CL,59.9,0.0,EL_to_NH3_[CL]
BR,CO,PE,CL,59.9,0.0,NH3_Storage_[CL]
BR,CO,PE,CL,59.9,0.0,NH3_to_EL_[CL]
BR,CO,PE,CL,59.9,0.0,NH3_to_HTH_[CL]
BR,CO,PE,CL,59.9,0.2,FF_to_HTH_[CL]
BR,CO,PE,CL,59.9,0.0,EL_Demand_[CL]
BR,CO,PE,CL,59.9,0.0,HTH_Demand_[CL]
BR,CO,PE,CL,59.9,0.0,NH3_Transport_[BR-CO]
BR,CO,PE,CL,59.9,1.2,EL_Transport_[BR-CO]
BR,CO,PE,CL,59.9,0.0,NH3_Transport_[BR-PE]
BR,CO,PE,CL,59.9,0.4,EL_Transport_[BR-PE]
BR,CO,PE,CL,59.9,0.0,NH3_Transport_[BR-CL]
BR,CO,PE,CL,59.9,0.7,EL_Transport_[BR-CL]
BR,CO,PE,CL,59.9,0.0,NH3_Transport_[CO-PE]
BR,CO,PE,CL,59.9,0.2,EL_Transport_[CO-PE]
BR,CO,PE,CL,59.9,0.0,NH3_Transport_[CO-CL]
BR,CO,PE,CL,59.9,0.0,EL_Transport_[CO-CL]
BR,CO,PE,CL,59.9,0.0,NH3_Transport_[PE-CL]
BR,CO,PE,CL,59.9,1.0,EL_Transport_[PE-CL]
BR,CO,PE,CL,42.1,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,CL,42.1,4.4,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,CL,42.1,18.5,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,CL,42.1,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,CL,42.1,2.8,PP_CO2_[BR]
BR,CO,PE,CL,42.1,0.6,BESS_[BR]
BR,CO,PE,CL,42.1,1.5,EL_to_HTH_[BR]
BR,CO,PE,CL,42.1,0.1,EL_to_NH3_[BR]
BR,CO,PE,CL,42.1,0.1,NH3_Storage_[BR]
BR,CO,PE,CL,42.1,0.1,NH3_to_EL_[BR]
BR,CO,PE,CL,42.1,0.0,NH3_to_HTH_[BR]
BR,CO,PE,CL,42.1,4.6,FF_to_HTH_[BR]
BR,CO,PE,CL,42.1,0.0,EL_Demand_[BR]
BR,CO,PE,CL,42.1,0.0,HTH_Demand_[BR]
BR,CO,PE,CL,42.1,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,CL,42.1,0.4,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,CL,42.1,2.8,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,CL,42.1,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,CL,42.1,0.0,PP_CO2_[CO]
BR,CO,PE,CL,42.1,0.3,BESS_[CO]
BR,CO,PE,CL,42.1,0.1,EL_to_HTH_[CO]
BR,CO,PE,CL,42.1,0.0,EL_to_NH3_[CO]
BR,CO,PE,CL,42.1,0.0,NH3_Storage_[CO]
BR,CO,PE,CL,42.1,0.0,NH3_to_EL_[CO]
BR,CO,PE,CL,42.1,0.0,NH3_to_HTH_[CO]
BR,CO,PE,CL,42.1,0.5,FF_to_HTH_[CO]
BR,CO,PE,CL,42.1,0.0,EL_Demand_[CO]
BR,CO,PE,CL,42.1,0.0,HTH_Demand_[CO]
BR,CO,PE,CL,42.1,0.0,RE_PV_Rooftop_Lim_[PE]
BR,CO,PE,CL,42.1,0.3,RE_PV_Openfield_Lim_[PE]
BR,CO,PE,CL,42.1,0.9,RE_WIND_Onshore_Lim_[PE]
BR,CO,PE,CL,42.1,0.0,RE_WIND_Offshore_Lim_[PE]
BR,CO,PE,CL,42.1,0.0,PP_CO2_[PE]
BR,CO,PE,CL,42.1,0.0,BESS_[PE]
BR,CO,PE,CL,42.1,0.1,EL_to_HTH_[PE]
BR,CO,PE,CL,42.1,0.0,EL_to_NH3_[PE]
BR,CO,PE,CL,42.1,0.0,NH3_Storage_[PE]
BR,CO,PE,CL,42.1,0.0,NH3_to_EL_[PE]
BR,CO,PE,CL,42.1,0.0,NH3_to_HTH_[PE]
BR,CO,PE,CL,42.1,0.2,FF_to_HTH_[PE]
BR,CO,PE,CL,42.1,0.0,EL_Demand_[PE]
BR,CO,PE,CL,42.1,0.0,HTH_Demand_[PE]
BR,CO,PE,CL,42.1,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CO,PE,CL,42.1,0.0,RE_PV_Openfield_Lim_[CL]
BR,CO,PE,CL,42.1,2.1,RE_WIND_Onshore_Lim_[CL]
BR,CO,PE,CL,42.1,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CO,PE,CL,42.1,0.0,PP_CO2_[CL]
BR,CO,PE,CL,42.1,0.0,BESS_[CL]
BR,CO,PE,CL,42.1,0.2,EL_to_HTH_[CL]
BR,CO,PE,CL,42.1,0.0,EL_to_NH3_[CL]
BR,CO,PE,CL,42.1,0.0,NH3_Storage_[CL]
BR,CO,PE,CL,42.1,0.0,NH3_to_EL_[CL]
BR,CO,PE,CL,42.1,0.0,NH3_to_HTH_[CL]
BR,CO,PE,CL,42.1,0.0,FF_to_HTH_[CL]
BR,CO,PE,CL,42.1,0.0,EL_Demand_[CL]
BR,CO,PE,CL,42.1,0.0,HTH_Demand_[CL]
BR,CO,PE,CL,42.1,0.0,NH3_Transport_[BR-CO]
BR,CO,PE,CL,42.1,1.2,EL_Transport_[BR-CO]
BR,CO,PE,CL,42.1,0.0,NH3_Transport_[BR-PE]
BR,CO,PE,CL,42.1,0.4,EL_Transport_[BR-PE]
BR,CO,PE,CL,42.1,0.0,NH3_Transport_[BR-CL]
BR,CO,PE,CL,42.1,0.9,EL_Transport_[BR-CL]
BR,CO,PE,CL,42.1,0.0,NH3_Transport_[CO-PE]
BR,CO,PE,CL,42.1,0.2,EL_Transport_[CO-PE]
BR,CO,PE,CL,42.1,0.0,NH3_Transport_[CO-CL]
BR,CO,PE,CL,42.1,0.0,EL_Transport_[CO-CL]
BR,CO,PE,CL,42.1,0.0,NH3_Transport_[PE-CL]
BR,CO,PE,CL,42.1,1.1,EL_Transport_[PE-CL]
BR,CO,PE,CL,0.0,0.0,RE_PV_Rooftop_Lim_[BR]
BR,CO,PE,CL,0.0,6.5,RE_PV_Openfield_Lim_[BR]
BR,CO,PE,CL,0.0,19.7,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,CL,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,CL,0.0,0.0,PP_CO2_[BR]
BR,CO,PE,CL,0.0,0.0,BESS_[BR]
BR,CO,PE,CL,0.0,1.5,EL_to_HTH_[BR]
BR,CO,PE,CL,0.0,0.9,EL_to_NH3_[BR]
BR,CO,PE,CL,0.0,5.2,NH3_Storage_[BR]
BR,CO,PE,CL,0.0,0.0,NH3_to_EL_[BR]
BR,CO,PE,CL,0.0,0.2,NH3_to_HTH_[BR]
BR,CO,PE,CL,0.0,0.0,FF_to_HTH_[BR]
BR,CO,PE,CL,0.0,0.0,EL_Demand_[BR]
BR,CO,PE,CL,0.0,0.0,HTH_Demand_[BR]
BR,CO,PE,CL,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,CL,0.0,0.1,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,CL,0.0,3.3,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,CL,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,CL,0.0,0.0,PP_CO2_[CO]
BR,CO,PE,CL,0.0,0.1,BESS_[CO]
BR,CO,PE,CL,0.0,0.1,EL_to_HTH_[CO]
BR,CO,PE,CL,0.0,0.1,EL_to_NH3_[CO]
BR,CO,PE,CL,0.0,0.6,NH3_Storage_[CO]
BR,CO,PE,CL,0.0,0.0,NH3_to_EL_[CO]
BR,CO,PE,CL,0.0,0.0,NH3_to_HTH_[CO]
