country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BR,CO,PE,CL,0.0,20.6,778.4,RE_WIND_Onshore_Lim_[BR]
BR,CO,PE,CL,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[BR]
BR,CO,PE,CL,0.0,0.0,0.0,PP_CO2_[BR]
BR,CO,PE,CL,0.0,0.1,8.2,BESS_[BR]
BR,CO,PE,CL,0.0,1.5,133.1,EL_to_HTH_[BR]
BR,CO,PE,CL,0.0,0.7,12.8,EL_to_NH3_[BR]
BR,CO,PE,CL,0.0,5.3,318.9,NH3_Storage_[BR]
BR,CO,PE,CL,0.0,0.0,0.0,NH3_to_EL_[BR]
BR,CO,PE,CL,0.0,0.2,25.5,NH3_to_HTH_[BR]
BR,CO,PE,CL,0.0,0.0,0.0,FF_to_HTH_[BR]
BR,CO,PE,CL,0.0,0.0,206.6,EL_Demand_[BR]
BR,CO,PE,CL,0.0,0.0,137.1,HTH_Demand_[BR]
BR,CO,PE,CL,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CO]
BR,CO,PE,CL,0.0,0.2,12.4,RE_PV_Openfield_Lim_[CO]
BR,CO,PE,CL,0.0,3.5,88.8,RE_WIND_Onshore_Lim_[CO]
BR,CO,PE,CL,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CO]
BR,CO,PE,CL,0.0,0.0,0.0,PP_CO2_[CO]
BR,CO,PE,CL,0.0,0.2,8.4,BESS_[CO]
BR,CO,PE,CL,0.0,0.1,12.7,EL_to_HTH_[CO]
BR,CO,PE,CL,0.0,0.1,1.9,EL_to_NH3_[CO]
BR,CO,PE,CL,0.0,0.6,36.6,NH3_Storage_[CO]
BR,CO,PE,CL,0.0,0.0,0.0,NH3_to_EL_[CO]
BR,CO,PE,CL,0.0,0.0,2.4,NH3_to_HTH_[CO]
BR,CO,PE,CL,0.0,0.0,0.0,FF_to_HTH_[CO]
BR,CO,PE,CL,0.0,0.0,33.0,EL_Demand_[CO]
BR,CO,PE,CL,0.0,0.0,12.9,HTH_Demand_[CO]
BR,CO,PE,CL,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PE]
BR,CO,PE,CL,0.0,0.3,20.5,RE_PV_Openfield_Lim_[PE]
BR,CO,PE,CL,0.0,0.3,7.3,RE_WIND_Onshore_Lim_[PE]
BR,CO,PE,CL,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[PE]
BR,CO,PE,CL,0.0,0.0,0.0,PP_CO2_[PE]
BR,CO,PE,CL,0.0,0.0,0.0,BESS_[PE]
BR,CO,PE,CL,0.0,0.1,5.6,EL_to_HTH_[PE]
BR,CO,PE,CL,0.0,0.0,0.4,EL_to_NH3_[PE]
BR,CO,PE,CL,0.0,0.3,17.2,NH3_Storage_[PE]
BR,CO,PE,CL,0.0,0.0,0.0,NH3_to_EL_[PE]
BR,CO,PE,CL,0.0,0.0,1.1,NH3_to_HTH_[PE]
BR,CO,PE,CL,0.0,0.0,0.0,FF_to_HTH_[PE]
BR,CO,PE,CL,0.0,0.0,19.3,EL_Demand_[PE]
BR,CO,PE,CL,0.0,0.0,5.7,HTH_Demand_[PE]
BR,CO,PE,CL,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[CL]
BR,CO,PE,CL,0.0,0.0,0.0,RE_PV_Openfield_Lim_[CL]
BR,CO,PE,CL,0.0,4.1,125.3,RE_WIND_Onshore_Lim_[CL]
BR,CO,PE,CL,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[CL]
BR,CO,PE,CL,0.0,0.0,0.0,PP_CO2_[CL]
BR,CO,PE,CL,0.0,0.0,0.0,BESS_[CL]
BR,CO,PE,CL,0.0,0.2,13.4,EL_to_HTH_[CL]
BR,CO,PE,CL,0.0,0.0,0.5,EL_to_NH3_[CL]
BR,CO,PE,CL,0.0,0.0,2.2,NH3_Storage_[CL]
BR,CO,PE,CL,0.0,0.0,0.0,NH3_to_EL_[CL]
